DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,HOME_WIN,WINNING_TEAM,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2014-01-24,Washington Wizards,101,Phoenix Suns,95,False,Washington Wizards,0.5853658536585366,0.4878048780487805,0.6,0.6
2014-01-24,Indiana Pacers,116,Sacramento Kings,111,False,Indiana Pacers,0.36585365853658536,0.8048780487804879,0.4,0.8
2014-01-24,Minnesota Timberwolves,121,Golden State Warriors,120,False,Minnesota Timberwolves,0.6046511627906976,0.4878048780487805,0.4,0.4
2014-01-25,Chicago Bulls,89,Charlotte Hornets,87,False,Chicago Bulls,0.4222222222222222,0.5,0.6,0.6
2014-01-25,Los Angeles Clippers,126,Toronto Raptors,118,False,Los Angeles Clippers,0.5238095238095238,0.6666666666666666,0.6,0.6
2014-01-25,Oklahoma City Thunder,103,Philadelphia 76ers,91,False,Oklahoma City Thunder,0.32558139534883723,0.7727272727272727,0.2,1.0
2014-01-25,Houston Rockets,81,Memphis Grizzlies,99,True,Memphis Grizzlies,0.5121951219512195,0.6444444444444445,0.8,0.6
2014-01-25,Atlanta Hawks,112,Milwaukee Bucks,87,False,Atlanta Hawks,0.19047619047619047,0.5238095238095238,0.2,0.4
2014-01-25,Indiana Pacers,96,Denver Nuggets,109,True,Denver Nuggets,0.4878048780487805,0.8095238095238095,0.2,0.8
2014-01-25,Washington Wizards,101,Utah Jazz,104,True,Utah Jazz,0.32558139534883723,0.5,0.4,0.6
2014-01-25,Minnesota Timberwolves,104,Portland Trail Blazers,115,True,Portland Trail Blazers,0.7441860465116279,0.5,0.6,0.6
2014-01-26,San Antonio Spurs,101,Miami Heat,113,True,Miami Heat,0.7209302325581395,0.7674418604651163,0.8,0.6
2014-01-26,Los Angeles Lakers,103,New York Knicks,110,True,New York Knicks,0.37209302325581395,0.36363636363636365,0.2,0.4
2014-01-26,Phoenix Suns,99,Cleveland Cavaliers,90,False,Phoenix Suns,0.37209302325581395,0.5714285714285714,0.4,0.6
2014-01-26,Orlando Magic,92,New Orleans Pelicans,100,True,New Orleans Pelicans,0.40476190476190477,0.2727272727272727,0.4,0.4
2014-01-26,Brooklyn Nets,85,Boston Celtics,79,False,Brooklyn Nets,0.3333333333333333,0.4634146341463415,0.2,0.8
2014-01-26,Detroit Pistons,106,Dallas Mavericks,116,True,Dallas Mavericks,0.5555555555555556,0.3953488372093023,0.4,0.2
2014-01-26,Portland Trail Blazers,88,Golden State Warriors,103,True,Golden State Warriors,0.5909090909090909,0.75,0.2,0.6
2014-01-26,Denver Nuggets,125,Sacramento Kings,117,False,Denver Nuggets,0.35714285714285715,0.5,0.2,0.4
2014-01-27,Phoenix Suns,124,Philadelphia 76ers,113,False,Phoenix Suns,0.3181818181818182,0.5813953488372093,0.2,0.6
2014-01-27,Toronto Raptors,104,Brooklyn Nets,103,False,Toronto Raptors,0.47619047619047616,0.5116279069767442,1.0,0.4
2014-01-27,Minnesota Timberwolves,95,Chicago Bulls,86,False,Minnesota Timberwolves,0.5116279069767442,0.4883720930232558,0.8,0.6
2014-01-27,Los Angeles Clippers,114,Milwaukee Bucks,86,False,Los Angeles Clippers,0.18604651162790697,0.6739130434782609,0.2,0.6
2014-01-27,Atlanta Hawks,109,Oklahoma City Thunder,111,True,Oklahoma City Thunder,0.7777777777777778,0.5348837209302325,1.0,0.6
2014-01-27,Sacramento Kings,99,Utah Jazz,106,True,Utah Jazz,0.3409090909090909,0.3488372093023256,0.4,0.2
2014-01-28,New Orleans Pelicans,100,Cleveland Cavaliers,89,False,New Orleans Pelicans,0.36363636363636365,0.4186046511627907,0.4,0.6
2014-01-28,Orlando Magic,87,Detroit Pistons,103,True,Detroit Pistons,0.38636363636363635,0.26666666666666666,0.2,0.4
2014-01-28,Boston Celtics,88,New York Knicks,114,True,New York Knicks,0.38636363636363635,0.32608695652173914,0.4,0.2
2014-01-28,San Antonio Spurs,90,Houston Rockets,97,True,Houston Rockets,0.6304347826086957,0.75,0.6,0.4
2014-01-28,Memphis Grizzlies,98,Portland Trail Blazers,81,False,Memphis Grizzlies,0.7333333333333333,0.5238095238095238,0.4,0.8
2014-01-28,Washington Wizards,88,Golden State Warriors,85,False,Washington Wizards,0.6,0.4883720930232558,0.4,0.4
2014-01-28,Indiana Pacers,104,Los Angeles Lakers,92,False,Indiana Pacers,0.35555555555555557,0.7906976744186046,0.2,0.6
2014-01-29,Oklahoma City Thunder,112,Miami Heat,95,False,Oklahoma City Thunder,0.7272727272727273,0.782608695652174,0.8,1.0
2014-01-29,Orlando Magic,83,Toronto Raptors,98,True,Toronto Raptors,0.5227272727272727,0.2608695652173913,0.6,0.2
2014-01-29,Philadelphia 76ers,95,Boston Celtics,94,False,Philadelphia 76ers,0.3191489361702128,0.3111111111111111,0.2,0.2
2014-01-29,Phoenix Suns,126,Milwaukee Bucks,117,False,Phoenix Suns,0.18181818181818182,0.5909090909090909,0.2,0.8
2014-01-29,New Orleans Pelicans,77,Minnesota Timberwolves,88,True,Minnesota Timberwolves,0.5,0.4318181818181818,0.8,0.8
2014-01-29,Houston Rockets,117,Dallas Mavericks,115,False,Houston Rockets,0.5652173913043478,0.6382978723404256,0.4,0.6
2014-01-29,Charlotte Hornets,101,Denver Nuggets,98,False,Charlotte Hornets,0.5116279069767442,0.41304347826086957,0.4,0.4
2014-01-29,Chicago Bulls,96,San Antonio Spurs,86,False,Chicago Bulls,0.7333333333333333,0.5,0.4,0.6
2014-01-29,Memphis Grizzlies,99,Sacramento Kings,89,False,Memphis Grizzlies,0.3409090909090909,0.5348837209302325,0.2,0.8
2014-01-29,Washington Wizards,103,Los Angeles Clippers,110,True,Los Angeles Clippers,0.6808510638297872,0.5,0.8,0.6
2014-01-30,Phoenix Suns,102,Indiana Pacers,94,False,Phoenix Suns,0.7954545454545454,0.6,0.6,0.8
2014-01-30,Cleveland Cavaliers,86,New York Knicks,117,True,New York Knicks,0.4,0.35555555555555557,0.6,0.2
2014-01-30,Los Angeles Clippers,92,Golden State Warriors,111,True,Golden State Warriors,0.5869565217391305,0.6875,0.4,0.8
2014-01-31,Milwaukee Bucks,102,Orlando Magic,113,True,Orlando Magic,0.2553191489361702,0.17777777777777778,0.2,0.2
2014-01-31,Atlanta Hawks,125,Philadelphia 76ers,99,False,Atlanta Hawks,0.32608695652173914,0.5227272727272727,0.4,0.6
2014-01-31,Oklahoma City Thunder,120,Brooklyn Nets,95,False,Oklahoma City Thunder,0.46511627906976744,0.7872340425531915,0.8,1.0
2014-01-31,Memphis Grizzlies,94,Minnesota Timberwolves,90,False,Memphis Grizzlies,0.5111111111111111,0.5454545454545454,0.8,0.8
2014-01-31,Sacramento Kings,103,Dallas Mavericks,107,True,Dallas Mavericks,0.5531914893617021,0.3333333333333333,0.4,0.0
2014-01-31,Toronto Raptors,100,Denver Nuggets,90,False,Toronto Raptors,0.5,0.5333333333333333,0.4,0.8
2014-01-31,Charlotte Hornets,110,Los Angeles Lakers,100,False,Charlotte Hornets,0.34782608695652173,0.425531914893617,0.0,0.6
2014-01-31,Golden State Warriors,95,Utah Jazz,90,False,Golden State Warriors,0.35555555555555557,0.5957446808510638,0.6,0.4
2014-02-01,Brooklyn Nets,96,Indiana Pacers,97,True,Indiana Pacers,0.7777777777777778,0.45454545454545453,0.4,0.6
2014-02-01,Oklahoma City Thunder,81,Washington Wizards,96,True,Washington Wizards,0.4888888888888889,0.7916666666666666,0.4,1.0
2014-02-01,Minnesota Timberwolves,113,Atlanta Hawks,120,True,Atlanta Hawks,0.5333333333333333,0.5,0.6,0.6
2014-02-01,Philadelphia 76ers,96,Detroit Pistons,113,True,Detroit Pistons,0.4,0.3191489361702128,0.2,0.2
2014-02-01,Cleveland Cavaliers,92,Houston Rockets,106,True,Houston Rockets,0.6458333333333334,0.34782608695652173,0.6,0.2
2014-02-01,Milwaukee Bucks,90,Memphis Grizzlies,99,True,Memphis Grizzlies,0.5555555555555556,0.17391304347826086,1.0,0.0
2014-02-01,Chicago Bulls,79,New Orleans Pelicans,88,True,New Orleans Pelicans,0.4222222222222222,0.5111111111111111,0.6,0.6
2014-02-01,Miami Heat,106,New York Knicks,91,False,Miami Heat,0.41304347826086957,0.7111111111111111,0.8,0.6
2014-02-01,Sacramento Kings,93,San Antonio Spurs,95,True,San Antonio Spurs,0.717391304347826,0.32608695652173914,0.2,0.0
2014-02-01,Charlotte Hornets,95,Phoenix Suns,105,True,Phoenix Suns,0.6086956521739131,0.4375,0.8,0.6
2014-02-01,Toronto Raptors,103,Portland Trail Blazers,106,True,Portland Trail Blazers,0.717391304347826,0.5434782608695652,0.4,0.8
2014-02-01,Utah Jazz,87,Los Angeles Clippers,102,True,Los Angeles Clippers,0.673469387755102,0.34782608695652173,0.8,0.4
2014-02-02,Orlando Magic,89,Boston Celtics,96,True,Boston Celtics,0.3125,0.2708333333333333,0.2,0.4
2014-02-03,Orlando Magic,79,Indiana Pacers,98,True,Indiana Pacers,0.782608695652174,0.2653061224489796,0.6,0.2
2014-02-03,Portland Trail Blazers,90,Washington Wizards,100,True,Washington Wizards,0.5,0.723404255319149,0.6,0.6
2014-02-03,Philadelphia 76ers,102,Brooklyn Nets,108,True,Brooklyn Nets,0.4444444444444444,0.3125,0.4,0.2
2014-02-03,Detroit Pistons,96,Miami Heat,102,True,Miami Heat,0.717391304347826,0.41304347826086957,0.8,0.4
2014-02-03,New York Knicks,98,Milwaukee Bucks,101,True,Milwaukee Bucks,0.1702127659574468,0.40425531914893614,0.0,0.8
2014-02-03,San Antonio Spurs,102,New Orleans Pelicans,95,False,San Antonio Spurs,0.43478260869565216,0.723404255319149,0.8,0.4
2014-02-03,Memphis Grizzlies,77,Oklahoma City Thunder,86,True,Oklahoma City Thunder,0.7755102040816326,0.5652173913043478,0.8,1.0
2014-02-03,Cleveland Cavaliers,107,Dallas Mavericks,124,True,Dallas Mavericks,0.5625,0.3404255319148936,0.4,0.2
2014-02-03,Los Angeles Clippers,115,Denver Nuggets,116,True,Denver Nuggets,0.4888888888888889,0.68,0.4,0.8
2014-02-03,Toronto Raptors,94,Utah Jazz,79,False,Toronto Raptors,0.3404255319148936,0.5319148936170213,0.4,0.6
2014-02-03,Chicago Bulls,70,Sacramento Kings,99,True,Sacramento Kings,0.3191489361702128,0.5,0.0,0.4
2014-02-04,Indiana Pacers,89,Atlanta Hawks,85,False,Indiana Pacers,0.5434782608695652,0.7872340425531915,0.6,0.6
2014-02-04,Los Angeles Lakers,99,Minnesota Timberwolves,109,True,Minnesota Timberwolves,0.48936170212765956,0.3404255319148936,0.4,0.0
2014-02-04,Chicago Bulls,101,Phoenix Suns,92,False,Chicago Bulls,0.6170212765957447,0.48936170212765956,1.0,0.4
2014-02-04,Charlotte Hornets,91,Golden State Warriors,75,False,Charlotte Hornets,0.6041666666666666,0.42857142857142855,0.6,0.4
2014-02-05,Los Angeles Lakers,119,Cleveland Cavaliers,108,False,Los Angeles Lakers,0.3333333333333333,0.3333333333333333,0.0,0.0
2014-02-05,Detroit Pistons,98,Orlando Magic,112,True,Orlando Magic,0.26,0.40425531914893614,0.2,0.4
2014-02-05,Boston Celtics,114,Philadelphia 76ers,108,False,Boston Celtics,0.30612244897959184,0.32653061224489793,0.2,0.2
2014-02-05,San Antonio Spurs,125,Washington Wizards,118,False,San Antonio Spurs,0.5106382978723404,0.7291666666666666,0.6,0.4
2014-02-05,Phoenix Suns,108,Houston Rockets,122,True,Houston Rockets,0.6530612244897959,0.6041666666666666,0.6,0.8
2014-02-05,Dallas Mavericks,110,Memphis Grizzlies,96,False,Dallas Mavericks,0.5531914893617021,0.5714285714285714,0.8,0.6
2014-02-05,Atlanta Hawks,100,New Orleans Pelicans,105,True,New Orleans Pelicans,0.425531914893617,0.5319148936170213,0.6,0.6
2014-02-05,Portland Trail Blazers,94,New York Knicks,90,False,Portland Trail Blazers,0.3958333333333333,0.7083333333333334,0.6,0.4
2014-02-05,Minnesota Timberwolves,97,Oklahoma City Thunder,106,True,Oklahoma City Thunder,0.78,0.5,0.8,0.6
2014-02-05,Milwaukee Bucks,100,Denver Nuggets,110,True,Denver Nuggets,0.5,0.1875,0.6,0.2
2014-02-05,Toronto Raptors,101,Sacramento Kings,109,True,Sacramento Kings,0.3333333333333333,0.5416666666666666,0.2,0.8
2014-02-05,Miami Heat,116,Los Angeles Clippers,112,False,Miami Heat,0.6666666666666666,0.723404255319149,0.6,0.8
2014-02-06,San Antonio Spurs,89,Brooklyn Nets,103,True,Brooklyn Nets,0.45652173913043476,0.7346938775510204,0.4,0.6
2014-02-06,Chicago Bulls,87,Golden State Warriors,102,True,Golden State Warriors,0.5918367346938775,0.5,0.6,0.4
2014-02-07,Portland Trail Blazers,113,Indiana Pacers,118,True,Indiana Pacers,0.7916666666666666,0.7142857142857143,0.8,0.4
2014-02-07,Oklahoma City Thunder,102,Orlando Magic,103,True,Orlando Magic,0.27450980392156865,0.7843137254901961,0.4,0.8
2014-02-07,Los Angeles Lakers,112,Philadelphia 76ers,98,False,Los Angeles Lakers,0.3,0.3469387755102041,0.2,0.2
2014-02-07,Cleveland Cavaliers,115,Washington Wizards,113,False,Cleveland Cavaliers,0.5,0.32653061224489793,0.6,0.0
2014-02-07,Sacramento Kings,89,Boston Celtics,99,True,Boston Celtics,0.34,0.3469387755102041,0.4,0.4
2014-02-07,Brooklyn Nets,95,Detroit Pistons,111,True,Detroit Pistons,0.3958333333333333,0.46808510638297873,0.4,0.4
2014-02-07,Denver Nuggets,90,New York Knicks,117,True,New York Knicks,0.3877551020408163,0.5106382978723404,0.4,0.6
2014-02-07,Utah Jazz,81,Dallas Mavericks,103,True,Dallas Mavericks,0.58,0.3333333333333333,0.8,0.4
2014-02-07,Minnesota Timberwolves,91,New Orleans Pelicans,98,True,New Orleans Pelicans,0.4375,0.4897959183673469,0.6,0.4
2014-02-07,Toronto Raptors,105,Los Angeles Clippers,118,True,Los Angeles Clippers,0.6538461538461539,0.5306122448979592,0.4,0.6
2014-02-08,San Antonio Spurs,104,Charlotte Hornets,100,False,San Antonio Spurs,0.44,0.72,0.6,0.6
2014-02-08,Memphis Grizzlies,79,Atlanta Hawks,76,False,Memphis Grizzlies,0.5208333333333334,0.5416666666666666,0.4,0.6
2014-02-08,Denver Nuggets,109,Detroit Pistons,126,True,Detroit Pistons,0.40816326530612246,0.5,0.6,0.4
2014-02-08,Portland Trail Blazers,117,Minnesota Timberwolves,110,False,Portland Trail Blazers,0.48,0.7,0.2,0.4
2014-02-08,Houston Rockets,101,Milwaukee Bucks,95,False,Houston Rockets,0.1836734693877551,0.66,0.2,0.8
2014-02-08,Golden State Warriors,109,Phoenix Suns,122,True,Phoenix Suns,0.5918367346938775,0.6,0.6,0.6
2014-02-08,Miami Heat,89,Utah Jazz,94,True,Utah Jazz,0.32653061224489793,0.7291666666666666,0.2,0.8
2014-02-09,New York Knicks,100,Oklahoma City Thunder,112,True,Oklahoma City Thunder,0.7692307692307693,0.4,0.6,0.4
2014-02-09,Chicago Bulls,92,Los Angeles Lakers,86,False,Chicago Bulls,0.36,0.4897959183673469,0.4,0.4
2014-02-09,Dallas Mavericks,102,Boston Celtics,91,False,Dallas Mavericks,0.35294117647058826,0.5882352941176471,0.6,0.8
2014-02-09,New Orleans Pelicans,81,Brooklyn Nets,93,True,Brooklyn Nets,0.4583333333333333,0.4489795918367347,0.4,0.6
2014-02-09,Memphis Grizzlies,83,Cleveland Cavaliers,91,True,Cleveland Cavaliers,0.34,0.5510204081632653,0.2,0.6
2014-02-09,Indiana Pacers,92,Orlando Magic,93,True,Orlando Magic,0.28846153846153844,0.7959183673469388,0.6,0.8
2014-02-09,Sacramento Kings,84,Washington Wizards,93,True,Washington Wizards,0.4897959183673469,0.34,0.4,0.4
2014-02-09,Philadelphia 76ers,78,Los Angeles Clippers,123,True,Los Angeles Clippers,0.660377358490566,0.29411764705882354,0.4,0.0
2014-02-10,Denver Nuggets,80,Indiana Pacers,119,True,Indiana Pacers,0.78,0.4897959183673469,0.8,0.4
2014-02-10,New Orleans Pelicans,101,Toronto Raptors,108,True,Toronto Raptors,0.52,0.44,0.4,0.6
2014-02-10,San Antonio Spurs,100,Detroit Pistons,109,True,Detroit Pistons,0.42,0.7254901960784313,0.6,0.8
2014-02-10,Boston Celtics,102,Milwaukee Bucks,86,False,Boston Celtics,0.18,0.34615384615384615,0.2,0.6
2014-02-10,Houston Rockets,107,Minnesota Timberwolves,89,False,Houston Rockets,0.47058823529411764,0.6666666666666666,0.2,1.0
2014-02-10,Philadelphia 76ers,80,Golden State Warriors,123,True,Golden State Warriors,0.5882352941176471,0.28846153846153844,0.6,0.0
2014-02-11,Dallas Mavericks,89,Charlotte Hornets,114,True,Charlotte Hornets,0.43137254901960786,0.5961538461538461,0.6,1.0
2014-02-11,Sacramento Kings,99,Cleveland Cavaliers,109,True,Cleveland Cavaliers,0.35294117647058826,0.3333333333333333,0.4,0.4
2014-02-11,Atlanta Hawks,85,Chicago Bulls,100,True,Chicago Bulls,0.5,0.5102040816326531,0.4,0.4
2014-02-11,Washington Wizards,89,Memphis Grizzlies,92,True,Memphis Grizzlies,0.54,0.5,0.4,0.6
2014-02-11,Miami Heat,103,Phoenix Suns,97,False,Miami Heat,0.6,0.7142857142857143,0.6,0.6
2014-02-11,Oklahoma City Thunder,98,Portland Trail Blazers,95,False,Oklahoma City Thunder,0.7058823529411765,0.7735849056603774,0.6,0.6
2014-02-11,Utah Jazz,96,Los Angeles Lakers,79,False,Utah Jazz,0.35294117647058826,0.34,0.4,0.2
2014-02-12,Dallas Mavericks,81,Indiana Pacers,73,False,Dallas Mavericks,0.7843137254901961,0.5849056603773585,0.8,0.8
2014-02-12,Memphis Grizzlies,86,Orlando Magic,81,False,Memphis Grizzlies,0.3018867924528302,0.5490196078431373,0.6,0.4
2014-02-12,Atlanta Hawks,83,Toronto Raptors,104,True,Toronto Raptors,0.5294117647058824,0.5,0.4,0.2
2014-02-12,San Antonio Spurs,104,Boston Celtics,92,False,San Antonio Spurs,0.3584905660377358,0.7115384615384616,0.8,0.6
2014-02-12,Charlotte Hornets,89,Brooklyn Nets,105,True,Brooklyn Nets,0.46938775510204084,0.4423076923076923,0.6,0.6
2014-02-12,Cleveland Cavaliers,93,Detroit Pistons,89,False,Cleveland Cavaliers,0.43137254901960786,0.36538461538461536,0.6,0.6
2014-02-12,Sacramento Kings,106,New York Knicks,101,False,Sacramento Kings,0.39215686274509803,0.3269230769230769,0.2,0.4
2014-02-12,Washington Wizards,112,Houston Rockets,113,True,Houston Rockets,0.6730769230769231,0.49019607843137253,1.0,0.4
2014-02-12,New Orleans Pelicans,102,Milwaukee Bucks,98,False,New Orleans Pelicans,0.17647058823529413,0.43137254901960786,0.2,0.4
2014-02-12,Denver Nuggets,90,Minnesota Timberwolves,117,True,Minnesota Timberwolves,0.46153846153846156,0.48,0.2,0.4
2014-02-12,Philadelphia 76ers,100,Utah Jazz,105,True,Utah Jazz,0.35294117647058826,0.2830188679245283,0.4,0.0
2014-02-12,Miami Heat,111,Golden State Warriors,110,False,Miami Heat,0.5961538461538461,0.72,0.6,0.8
2014-02-12,Portland Trail Blazers,117,Los Angeles Clippers,122,True,Los Angeles Clippers,0.6666666666666666,0.6923076923076923,0.6,0.4
2014-02-13,Brooklyn Nets,76,Chicago Bulls,92,True,Chicago Bulls,0.5098039215686274,0.48,0.6,0.8
2014-02-13,Oklahoma City Thunder,107,Los Angeles Lakers,103,False,Oklahoma City Thunder,0.34615384615384615,0.7777777777777778,0.4,0.8
2014-02-18,Atlanta Hawks,98,Indiana Pacers,108,True,Indiana Pacers,0.7692307692307693,0.49019607843137253,0.6,0.0
2014-02-18,Cleveland Cavaliers,114,Philadelphia 76ers,85,False,Cleveland Cavaliers,0.2777777777777778,0.37735849056603776,0.0,0.8
2014-02-18,Toronto Raptors,103,Washington Wizards,93,False,Toronto Raptors,0.4807692307692308,0.5384615384615384,0.2,0.6
2014-02-18,Charlotte Hornets,108,Detroit Pistons,96,False,Charlotte Hornets,0.4230769230769231,0.4339622641509434,0.6,0.4
2014-02-18,New York Knicks,93,Memphis Grizzlies,98,True,Memphis Grizzlies,0.5576923076923077,0.38461538461538464,0.6,0.2
2014-02-18,Orlando Magic,100,Milwaukee Bucks,104,True,Milwaukee Bucks,0.17307692307692307,0.2962962962962963,0.2,0.6
2014-02-18,Miami Heat,117,Dallas Mavericks,106,False,Miami Heat,0.5925925925925926,0.7254901960784313,0.8,0.8
2014-02-18,Phoenix Suns,112,Denver Nuggets,107,False,Phoenix Suns,0.47058823529411764,0.5882352941176471,0.2,0.4
2014-02-18,San Antonio Spurs,113,Los Angeles Clippers,103,False,San Antonio Spurs,0.6727272727272727,0.7169811320754716,0.6,0.6
2014-02-19,Detroit Pistons,98,Charlotte Hornets,116,True,Charlotte Hornets,0.4444444444444444,0.41509433962264153,0.6,0.6
2014-02-19,Orlando Magic,93,Cleveland Cavaliers,101,True,Cleveland Cavaliers,0.3888888888888889,0.2909090909090909,1.0,0.6
2014-02-19,Chicago Bulls,94,Toronto Raptors,92,False,Chicago Bulls,0.5471698113207547,0.5192307692307693,0.6,0.8
2014-02-19,Washington Wizards,114,Atlanta Hawks,97,False,Washington Wizards,0.4807692307692308,0.4716981132075472,0.0,0.2
2014-02-19,Indiana Pacers,91,Minnesota Timberwolves,104,True,Minnesota Timberwolves,0.4716981132075472,0.7735849056603774,0.2,0.6
2014-02-19,New York Knicks,98,New Orleans Pelicans,91,False,New York Knicks,0.4423076923076923,0.37735849056603776,0.6,0.2
2014-02-19,Boston Celtics,94,Phoenix Suns,100,True,Phoenix Suns,0.5961538461538461,0.35185185185185186,0.4,0.6
2014-02-19,Brooklyn Nets,105,Utah Jazz,99,False,Brooklyn Nets,0.36538461538461536,0.47058823529411764,0.6,0.6
2014-02-19,San Antonio Spurs,111,Portland Trail Blazers,109,False,San Antonio Spurs,0.6792452830188679,0.7222222222222222,0.4,0.6
2014-02-19,Golden State Warriors,101,Sacramento Kings,92,False,Golden State Warriors,0.33962264150943394,0.5849056603773585,0.4,0.4
2014-02-19,Houston Rockets,134,Los Angeles Lakers,108,False,Houston Rockets,0.33962264150943394,0.6792452830188679,0.4,1.0
2014-02-20,Denver Nuggets,101,Milwaukee Bucks,90,False,Denver Nuggets,0.18867924528301888,0.46153846153846156,0.2,0.0
2014-02-20,Miami Heat,103,Oklahoma City Thunder,81,False,Miami Heat,0.7818181818181819,0.7307692307692307,0.8,0.8
2014-02-20,Houston Rockets,99,Golden State Warriors,102,True,Golden State Warriors,0.5925925925925926,0.6851851851851852,0.6,1.0
2014-02-21,New Orleans Pelicans,87,Charlotte Hornets,90,True,Charlotte Hornets,0.45454545454545453,0.4339622641509434,0.6,0.4
2014-02-21,New York Knicks,121,Orlando Magic,129,True,Orlando Magic,0.2857142857142857,0.3888888888888889,0.4,0.4
2014-02-21,Dallas Mavericks,124,Philadelphia 76ers,112,False,Dallas Mavericks,0.2727272727272727,0.5818181818181818,0.0,0.6
2014-02-21,Cleveland Cavaliers,91,Toronto Raptors,98,True,Toronto Raptors,0.5370370370370371,0.4,0.6,1.0
2014-02-21,Atlanta Hawks,107,Detroit Pistons,115,True,Detroit Pistons,0.4074074074074074,0.4716981132075472,0.4,0.0
2014-02-21,Denver Nuggets,89,Chicago Bulls,117,True,Chicago Bulls,0.5283018867924528,0.4716981132075472,0.8,0.2
2014-02-21,Los Angeles Clippers,96,Memphis Grizzlies,102,True,Memphis Grizzlies,0.5660377358490566,0.6607142857142857,0.8,0.6
2014-02-21,San Antonio Spurs,85,Phoenix Suns,106,True,Phoenix Suns,0.6037735849056604,0.7272727272727273,0.6,0.8
2014-02-21,Utah Jazz,94,Portland Trail Blazers,102,True,Portland Trail Blazers,0.6666666666666666,0.3584905660377358,0.2,0.6
2014-02-21,Boston Celtics,92,Los Angeles Lakers,101,True,Los Angeles Lakers,0.3333333333333333,0.34545454545454546,0.2,0.4
2014-02-22,Memphis Grizzlies,89,Charlotte Hornets,92,True,Charlotte Hornets,0.4642857142857143,0.5740740740740741,0.8,0.8
2014-02-22,New Orleans Pelicans,93,Washington Wizards,94,True,Washington Wizards,0.48148148148148145,0.42592592592592593,0.4,0.2
2014-02-22,New York Knicks,98,Atlanta Hawks,107,True,Atlanta Hawks,0.46296296296296297,0.38181818181818183,0.0,0.2
2014-02-22,Dallas Mavericks,113,Detroit Pistons,102,False,Dallas Mavericks,0.41818181818181815,0.5892857142857143,0.4,0.6
2014-02-22,Indiana Pacers,110,Milwaukee Bucks,100,False,Indiana Pacers,0.18518518518518517,0.7592592592592593,0.2,0.4
2014-02-22,Minnesota Timberwolves,121,Utah Jazz,104,False,Minnesota Timberwolves,0.35185185185185186,0.48148148148148145,0.6,0.4
2014-02-22,Boston Celtics,98,Sacramento Kings,105,True,Sacramento Kings,0.3333333333333333,0.3392857142857143,0.2,0.2
2014-02-22,Brooklyn Nets,86,Golden State Warriors,93,True,Golden State Warriors,0.6,0.4807692307692308,0.6,0.6
2014-02-23,Los Angeles Clippers,125,Oklahoma City Thunder,117,False,Los Angeles Clippers,0.7678571428571429,0.6491228070175439,0.6,0.6
2014-02-23,Chicago Bulls,79,Miami Heat,93,True,Miami Heat,0.7358490566037735,0.5370370370370371,0.8,1.0
2014-02-23,Washington Wizards,96,Cleveland Cavaliers,83,False,Washington Wizards,0.39285714285714285,0.4909090909090909,0.8,0.4
2014-02-23,Orlando Magic,90,Toronto Raptors,105,True,Toronto Raptors,0.5454545454545454,0.2982456140350877,0.8,0.4
2014-02-23,Sacramento Kings,109,Denver Nuggets,95,False,Sacramento Kings,0.46296296296296297,0.34545454545454546,0.2,0.4
2014-02-23,Brooklyn Nets,108,Los Angeles Lakers,102,False,Brooklyn Nets,0.34545454545454546,0.4716981132075472,0.2,0.6
2014-02-23,Houston Rockets,115,Phoenix Suns,112,False,Houston Rockets,0.6111111111111112,0.6727272727272727,0.8,0.8
2014-02-23,Minnesota Timberwolves,97,Portland Trail Blazers,108,True,Portland Trail Blazers,0.6727272727272727,0.4909090909090909,0.4,0.6
2014-02-24,Milwaukee Bucks,130,Philadelphia 76ers,110,False,Milwaukee Bucks,0.26785714285714285,0.18181818181818182,0.0,0.2
2014-02-24,Golden State Warriors,104,Detroit Pistons,96,False,Golden State Warriors,0.4107142857142857,0.6071428571428571,0.2,0.8
2014-02-24,Dallas Mavericks,110,New York Knicks,108,False,Dallas Mavericks,0.375,0.5964912280701754,0.2,0.6
2014-02-24,Los Angeles Clippers,123,New Orleans Pelicans,110,False,Los Angeles Clippers,0.41818181818181815,0.6551724137931034,0.2,0.6
2014-02-24,Boston Celtics,98,Utah Jazz,110,True,Utah Jazz,0.34545454545454546,0.3333333333333333,0.4,0.2
2014-02-25,Toronto Raptors,99,Cleveland Cavaliers,93,False,Toronto Raptors,0.38596491228070173,0.5535714285714286,0.6,0.8
2014-02-25,Los Angeles Lakers,98,Indiana Pacers,118,True,Indiana Pacers,0.7636363636363637,0.3392857142857143,0.6,0.2
2014-02-25,Orlando Magic,106,Washington Wizards,115,True,Washington Wizards,0.5,0.29310344827586204,0.6,0.2
2014-02-25,Chicago Bulls,107,Atlanta Hawks,103,False,Chicago Bulls,0.4727272727272727,0.5272727272727272,0.2,0.8
2014-02-25,Portland Trail Blazers,100,Denver Nuggets,95,False,Portland Trail Blazers,0.45454545454545453,0.6785714285714286,0.2,0.4
2014-02-25,Minnesota Timberwolves,110,Phoenix Suns,101,False,Minnesota Timberwolves,0.6,0.48214285714285715,0.6,0.6
2014-02-25,Houston Rockets,129,Sacramento Kings,103,False,Houston Rockets,0.35714285714285715,0.6785714285714286,0.6,0.8
