DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,HOME_WIN,WINNING_TEAM,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2016-02-24,Oklahoma City Thunder,116,Dallas Mavericks,103,False,Oklahoma City Thunder,0.5263157894736842,0.7142857142857143,0.4,0.4
2016-02-24,Denver Nuggets,87,Los Angeles Clippers,81,False,Denver Nuggets,0.6607142857142857,0.38596491228070173,0.6,0.2
2016-02-24,San Antonio Spurs,108,Sacramento Kings,92,False,San Antonio Spurs,0.43636363636363634,0.8392857142857143,0.6,0.8
2016-02-25,Golden State Warriors,130,Orlando Magic,114,False,Golden State Warriors,0.45454545454545453,0.9107142857142857,0.6,0.8
2016-02-25,Milwaukee Bucks,107,Boston Celtics,112,True,Boston Celtics,0.5689655172413793,0.42105263157894735,0.4,0.8
2016-02-25,Oklahoma City Thunder,119,New Orleans Pelicans,123,True,New Orleans Pelicans,0.39285714285714285,0.7192982456140351,0.6,0.6
2016-02-25,Brooklyn Nets,116,Phoenix Suns,106,False,Brooklyn Nets,0.24561403508771928,0.2631578947368421,0.0,0.4
2016-02-25,Houston Rockets,119,Portland Trail Blazers,105,False,Houston Rockets,0.5263157894736842,0.49122807017543857,1.0,0.2
2016-02-25,San Antonio Spurs,96,Utah Jazz,78,False,San Antonio Spurs,0.5,0.8421052631578947,0.4,0.8
2016-02-26,Charlotte Hornets,96,Indiana Pacers,95,False,Charlotte Hornets,0.543859649122807,0.5178571428571429,0.6,0.8
2016-02-26,Washington Wizards,103,Philadelphia 76ers,94,False,Washington Wizards,0.14035087719298245,0.4642857142857143,0.0,0.6
2016-02-26,Orlando Magic,95,New York Knicks,108,True,New York Knicks,0.4067796610169492,0.44642857142857145,0.2,0.4
2016-02-26,Cleveland Cavaliers,97,Toronto Raptors,99,True,Toronto Raptors,0.6785714285714286,0.7321428571428571,0.6,0.8
2016-02-26,Chicago Bulls,88,Atlanta Hawks,103,True,Atlanta Hawks,0.5344827586206896,0.5357142857142857,0.2,0.6
2016-02-26,Denver Nuggets,116,Dallas Mavericks,122,True,Dallas Mavericks,0.5172413793103449,0.39655172413793105,0.4,0.4
2016-02-26,Los Angeles Clippers,117,Sacramento Kings,107,False,Los Angeles Clippers,0.42857142857142855,0.6491228070175439,0.6,0.4
2016-02-26,Memphis Grizzlies,112,Los Angeles Lakers,95,False,Memphis Grizzlies,0.1864406779661017,0.5892857142857143,0.0,0.6
2016-02-27,Miami Heat,89,Boston Celtics,101,True,Boston Celtics,0.576271186440678,0.5614035087719298,0.6,0.6
2016-02-27,Minnesota Timberwolves,112,New Orleans Pelicans,110,False,Minnesota Timberwolves,0.40350877192982454,0.3103448275862069,0.6,0.4
2016-02-27,Portland Trail Blazers,103,Chicago Bulls,95,False,Portland Trail Blazers,0.5263157894736842,0.5172413793103449,0.6,0.8
2016-02-27,San Antonio Spurs,104,Houston Rockets,94,False,San Antonio Spurs,0.5,0.8448275862068966,0.4,0.8
2016-02-27,Detroit Pistons,102,Milwaukee Bucks,91,False,Detroit Pistons,0.41379310344827586,0.5,0.6,0.4
2016-02-27,Golden State Warriors,121,Oklahoma City Thunder,118,False,Golden State Warriors,0.7068965517241379,0.9122807017543859,0.4,0.8
2016-02-27,Memphis Grizzlies,106,Phoenix Suns,111,True,Phoenix Suns,0.2413793103448276,0.5964912280701754,0.0,0.8
2016-02-27,Brooklyn Nets,98,Utah Jazz,96,False,Brooklyn Nets,0.49122807017543857,0.27586206896551724,0.4,0.4
2016-02-28,Cleveland Cavaliers,99,Washington Wizards,113,True,Washington Wizards,0.47368421052631576,0.7192982456140351,0.6,0.6
2016-02-28,Charlotte Hornets,76,Atlanta Hawks,87,True,Atlanta Hawks,0.5423728813559322,0.5263157894736842,0.4,0.8
2016-02-28,Toronto Raptors,101,Detroit Pistons,114,True,Detroit Pistons,0.5084745762711864,0.6842105263157895,0.6,0.8
2016-02-28,Portland Trail Blazers,111,Indiana Pacers,102,False,Portland Trail Blazers,0.5344827586206896,0.5254237288135594,0.6,0.8
2016-02-28,Philadelphia 76ers,116,Orlando Magic,130,True,Orlando Magic,0.43859649122807015,0.13793103448275862,0.4,0.0
2016-02-28,Minnesota Timberwolves,101,Dallas Mavericks,128,True,Dallas Mavericks,0.5254237288135594,0.3220338983050847,0.4,0.4
2016-02-28,Miami Heat,98,New York Knicks,81,False,Miami Heat,0.4166666666666667,0.5517241379310345,0.4,0.6
2016-02-29,Indiana Pacers,96,Cleveland Cavaliers,100,True,Cleveland Cavaliers,0.7068965517241379,0.5254237288135594,0.4,0.4
2016-02-29,Philadelphia 76ers,108,Washington Wizards,116,True,Washington Wizards,0.4827586206896552,0.13559322033898305,0.6,0.0
2016-02-29,Utah Jazz,95,Boston Celtics,100,True,Boston Celtics,0.5833333333333334,0.4827586206896552,0.6,0.4
2016-02-29,Houston Rockets,121,Milwaukee Bucks,128,True,Milwaukee Bucks,0.4067796610169492,0.4915254237288136,0.4,0.4
2016-02-29,Memphis Grizzlies,103,Denver Nuggets,96,False,Memphis Grizzlies,0.3898305084745763,0.5862068965517241,0.2,0.6
2016-02-29,Oklahoma City Thunder,131,Sacramento Kings,116,False,Oklahoma City Thunder,0.42105263157894735,0.6949152542372882,0.6,0.2
2016-02-29,Brooklyn Nets,95,Los Angeles Clippers,105,True,Los Angeles Clippers,0.6551724137931034,0.288135593220339,0.6,0.6
2016-03-01,Phoenix Suns,92,Charlotte Hornets,126,True,Charlotte Hornets,0.5172413793103449,0.2542372881355932,0.6,0.2
2016-03-01,Chicago Bulls,111,Miami Heat,129,True,Miami Heat,0.559322033898305,0.5172413793103449,0.6,0.6
2016-03-01,Portland Trail Blazers,104,New York Knicks,85,False,Portland Trail Blazers,0.4098360655737705,0.5333333333333333,0.4,0.8
2016-03-01,Orlando Magic,108,Dallas Mavericks,121,True,Dallas Mavericks,0.5333333333333333,0.4482758620689655,0.6,0.4
2016-03-01,Atlanta Hawks,105,Golden State Warriors,109,True,Golden State Warriors,0.9137931034482759,0.55,1.0,0.4
2016-03-01,Brooklyn Nets,101,Los Angeles Lakers,107,True,Los Angeles Lakers,0.18333333333333332,0.2833333333333333,0.0,0.4
2016-03-02,Chicago Bulls,89,Orlando Magic,102,True,Orlando Magic,0.4406779661016949,0.5084745762711864,0.4,0.4
2016-03-02,Charlotte Hornets,119,Philadelphia 76ers,99,False,Charlotte Hornets,0.13333333333333333,0.5254237288135594,0.0,0.6
2016-03-02,Portland Trail Blazers,93,Boston Celtics,116,True,Boston Celtics,0.5901639344262295,0.5409836065573771,0.8,0.8
2016-03-02,Utah Jazz,94,Toronto Raptors,104,True,Toronto Raptors,0.6724137931034483,0.4745762711864407,0.8,0.2
2016-03-02,New Orleans Pelicans,95,Houston Rockets,100,True,Houston Rockets,0.48333333333333334,0.39655172413793105,0.4,0.6
2016-03-02,Sacramento Kings,98,Memphis Grizzlies,104,True,Memphis Grizzlies,0.5932203389830508,0.41379310344827586,0.6,0.4
2016-03-02,Indiana Pacers,104,Milwaukee Bucks,99,False,Indiana Pacers,0.4166666666666667,0.5166666666666667,0.6,0.2
2016-03-02,Washington Wizards,104,Minnesota Timberwolves,98,False,Washington Wizards,0.31666666666666665,0.4915254237288136,0.4,0.8
2016-03-02,Detroit Pistons,81,San Antonio Spurs,97,True,San Antonio Spurs,0.847457627118644,0.5166666666666667,1.0,0.8
2016-03-02,Los Angeles Lakers,107,Denver Nuggets,117,True,Denver Nuggets,0.38333333333333336,0.19672131147540983,0.2,0.2
2016-03-02,Oklahoma City Thunder,98,Los Angeles Clippers,103,True,Los Angeles Clippers,0.6610169491525424,0.7,0.6,0.4
2016-03-03,Phoenix Suns,92,Miami Heat,108,True,Miami Heat,0.5666666666666667,0.25,0.6,0.2
2016-03-03,San Antonio Spurs,94,New Orleans Pelicans,86,False,San Antonio Spurs,0.3898305084745763,0.85,0.4,1.0
2016-03-03,Sacramento Kings,104,Dallas Mavericks,101,False,Sacramento Kings,0.5409836065573771,0.4067796610169492,0.8,0.2
2016-03-03,Oklahoma City Thunder,106,Golden State Warriors,121,True,Golden State Warriors,0.9152542372881356,0.6885245901639344,1.0,0.4
2016-03-04,Indiana Pacers,101,Charlotte Hornets,108,True,Charlotte Hornets,0.5333333333333333,0.5245901639344263,0.6,0.4
2016-03-04,Phoenix Suns,102,Orlando Magic,84,False,Phoenix Suns,0.45,0.2459016393442623,0.4,0.2
2016-03-04,Miami Heat,112,Philadelphia 76ers,102,False,Miami Heat,0.13114754098360656,0.5737704918032787,0.0,0.6
2016-03-04,New York Knicks,104,Boston Celtics,105,True,Boston Celtics,0.5967741935483871,0.4032258064516129,0.8,0.2
2016-03-04,Portland Trail Blazers,115,Toronto Raptors,117,True,Toronto Raptors,0.6779661016949152,0.532258064516129,0.8,0.6
2016-03-04,Washington Wizards,83,Cleveland Cavaliers,108,True,Cleveland Cavaliers,0.711864406779661,0.5,0.4,0.8
2016-03-04,Utah Jazz,88,Memphis Grizzlies,94,True,Memphis Grizzlies,0.6,0.4666666666666667,0.8,0.2
2016-03-04,Minnesota Timberwolves,101,Milwaukee Bucks,116,True,Milwaukee Bucks,0.4098360655737705,0.3114754098360656,0.4,0.4
2016-03-04,Brooklyn Nets,121,Denver Nuggets,120,False,Brooklyn Nets,0.39344262295081966,0.2786885245901639,0.4,0.4
2016-03-04,Atlanta Hawks,106,Los Angeles Lakers,77,False,Atlanta Hawks,0.1935483870967742,0.5409836065573771,0.2,0.4
2016-03-05,Boston Celtics,103,Cleveland Cavaliers,120,True,Cleveland Cavaliers,0.7166666666666667,0.6031746031746031,0.6,1.0
2016-03-05,Utah Jazz,106,New Orleans Pelicans,94,False,Utah Jazz,0.38333333333333336,0.45901639344262296,0.2,0.0
2016-03-05,Detroit Pistons,89,New York Knicks,102,True,New York Knicks,0.3968253968253968,0.5081967213114754,0.2,0.8
2016-03-05,Indiana Pacers,100,Washington Wizards,99,False,Indiana Pacers,0.4918032786885246,0.5161290322580645,0.8,0.2
2016-03-05,Brooklyn Nets,118,Minnesota Timberwolves,132,True,Minnesota Timberwolves,0.3064516129032258,0.2903225806451613,0.2,0.6
2016-03-05,Houston Rockets,100,Chicago Bulls,108,True,Chicago Bulls,0.5,0.4918032786885246,0.2,0.4
2016-03-05,Sacramento Kings,94,San Antonio Spurs,104,True,San Antonio Spurs,0.8524590163934426,0.4166666666666667,1.0,0.2
2016-03-05,Atlanta Hawks,107,Los Angeles Clippers,97,False,Atlanta Hawks,0.6666666666666666,0.5483870967741935,0.8,0.6
2016-03-06,Golden State Warriors,95,Los Angeles Lakers,112,True,Los Angeles Lakers,0.19047619047619047,0.9166666666666666,0.2,1.0
2016-03-06,Oklahoma City Thunder,104,Milwaukee Bucks,96,False,Oklahoma City Thunder,0.41935483870967744,0.6774193548387096,0.4,0.2
2016-03-06,Phoenix Suns,109,Memphis Grizzlies,100,False,Phoenix Suns,0.6065573770491803,0.25806451612903225,0.8,0.4
2016-03-06,Dallas Mavericks,114,Denver Nuggets,116,True,Denver Nuggets,0.3870967741935484,0.532258064516129,0.4,0.6
2016-03-06,Portland Trail Blazers,103,Detroit Pistons,123,True,Detroit Pistons,0.5,0.5238095238095238,0.6,0.6
2016-03-06,Philadelphia 76ers,98,Miami Heat,103,True,Miami Heat,0.5806451612903226,0.12903225806451613,0.8,0.0
2016-03-06,Houston Rockets,113,Toronto Raptors,107,False,Houston Rockets,0.6833333333333333,0.4838709677419355,0.8,0.4
2016-03-07,Minnesota Timberwolves,103,Charlotte Hornets,108,True,Charlotte Hornets,0.5409836065573771,0.31746031746031744,0.8,0.4
2016-03-07,Memphis Grizzlies,106,Cleveland Cavaliers,103,False,Memphis Grizzlies,0.7213114754098361,0.5967741935483871,0.6,0.6
2016-03-07,San Antonio Spurs,91,Indiana Pacers,99,True,Indiana Pacers,0.5238095238095238,0.8548387096774194,0.4,1.0
2016-03-07,Milwaukee Bucks,90,Chicago Bulls,100,True,Chicago Bulls,0.5081967213114754,0.4126984126984127,0.2,0.4
2016-03-07,Sacramento Kings,112,New Orleans Pelicans,115,True,New Orleans Pelicans,0.3770491803278688,0.4098360655737705,0.2,0.2
2016-03-07,Los Angeles Clippers,109,Dallas Mavericks,90,False,Los Angeles Clippers,0.5238095238095238,0.6557377049180327,0.6,0.6
2016-03-07,Orlando Magic,113,Golden State Warriors,119,True,Golden State Warriors,0.9016393442622951,0.4426229508196721,0.8,0.4
2016-03-08,Brooklyn Nets,99,Toronto Raptors,104,True,Toronto Raptors,0.6721311475409836,0.2857142857142857,0.6,0.4
2016-03-08,San Antonio Spurs,116,Minnesota Timberwolves,91,False,San Antonio Spurs,0.3125,0.8412698412698413,0.2,0.8
2016-03-08,New York Knicks,94,Denver Nuggets,110,True,Denver Nuggets,0.3968253968253968,0.40625,0.4,0.4
2016-03-08,Atlanta Hawks,91,Utah Jazz,84,False,Atlanta Hawks,0.46774193548387094,0.5555555555555556,0.2,0.8
2016-03-08,Washington Wizards,109,Portland Trail Blazers,116,True,Portland Trail Blazers,0.515625,0.4838709677419355,0.4,0.6
2016-03-08,Orlando Magic,98,Los Angeles Lakers,107,True,Los Angeles Lakers,0.203125,0.43548387096774194,0.4,0.4
2016-03-09,Memphis Grizzlies,96,Boston Celtics,116,True,Boston Celtics,0.59375,0.6031746031746031,0.8,0.8
2016-03-09,New Orleans Pelicans,113,Charlotte Hornets,122,True,Charlotte Hornets,0.5483870967741935,0.3870967741935484,0.8,0.2
2016-03-09,Houston Rockets,118,Philadelphia 76ers,104,False,Houston Rockets,0.12698412698412698,0.49206349206349204,0.0,0.4
2016-03-09,Miami Heat,108,Milwaukee Bucks,114,True,Milwaukee Bucks,0.40625,0.5873015873015873,0.4,1.0
2016-03-09,Detroit Pistons,102,Dallas Mavericks,96,False,Detroit Pistons,0.515625,0.5079365079365079,0.4,0.6
2016-03-09,New York Knicks,128,Phoenix Suns,97,False,New York Knicks,0.2698412698412698,0.4,0.6,0.2
2016-03-09,Los Angeles Clippers,108,Oklahoma City Thunder,120,True,Oklahoma City Thunder,0.6825396825396826,0.6612903225806451,0.4,0.8
2016-03-09,Cleveland Cavaliers,120,Sacramento Kings,111,False,Cleveland Cavaliers,0.4032258064516129,0.7096774193548387,0.2,0.6
2016-03-09,Utah Jazz,94,Golden State Warriors,115,True,Golden State Warriors,0.9032258064516129,0.4603174603174603,0.8,0.2
2016-03-10,Atlanta Hawks,96,Toronto Raptors,104,True,Toronto Raptors,0.6774193548387096,0.5625,0.6,0.8
2016-03-10,Chicago Bulls,101,San Antonio Spurs,109,True,San Antonio Spurs,0.84375,0.5161290322580645,0.8,0.4
2016-03-10,Phoenix Suns,98,Denver Nuggets,116,True,Denver Nuggets,0.40625,0.265625,0.6,0.4
2016-03-10,Cleveland Cavaliers,120,Los Angeles Lakers,108,False,Cleveland Cavaliers,0.2153846153846154,0.7142857142857143,0.6,0.8
2016-03-11,Detroit Pistons,103,Charlotte Hornets,118,True,Charlotte Hornets,0.5555555555555556,0.515625,1.0,0.6
2016-03-11,Brooklyn Nets,89,Philadelphia 76ers,95,True,Philadelphia 76ers,0.125,0.28125,0.0,0.2
2016-03-11,Houston Rockets,102,Boston Celtics,98,False,Houston Rockets,0.6,0.5,0.8,0.6
2016-03-11,Miami Heat,118,Chicago Bulls,96,False,Miami Heat,0.5079365079365079,0.578125,0.4,0.8
2016-03-11,New Orleans Pelicans,114,Memphis Grizzlies,121,True,Memphis Grizzlies,0.59375,0.38095238095238093,0.6,0.2
2016-03-11,Minnesota Timberwolves,99,Oklahoma City Thunder,96,False,Minnesota Timberwolves,0.6875,0.3076923076923077,0.6,0.2
2016-03-11,Washington Wizards,93,Utah Jazz,114,True,Utah Jazz,0.453125,0.47619047619047616,0.2,0.4
2016-03-11,Orlando Magic,107,Sacramento Kings,100,False,Orlando Magic,0.3968253968253968,0.42857142857142855,0.2,0.2
2016-03-11,Portland Trail Blazers,112,Golden State Warriors,128,True,Golden State Warriors,0.9047619047619048,0.5230769230769231,0.8,0.4
2016-03-11,New York Knicks,94,Los Angeles Clippers,101,True,Los Angeles Clippers,0.6507936507936508,0.4090909090909091,0.6,0.4
2016-03-12,Indiana Pacers,112,Dallas Mavericks,105,False,Indiana Pacers,0.5076923076923077,0.53125,0.2,0.6
2016-03-12,Houston Rockets,109,Charlotte Hornets,125,True,Charlotte Hornets,0.5625,0.5076923076923077,1.0,0.8
2016-03-12,Detroit Pistons,125,Philadelphia 76ers,111,False,Detroit Pistons,0.13846153846153847,0.5076923076923077,0.2,0.4
2016-03-12,Miami Heat,104,Toronto Raptors,112,True,Toronto Raptors,0.6825396825396826,0.5846153846153846,0.8,0.8
2016-03-12,Memphis Grizzlies,83,Atlanta Hawks,95,True,Atlanta Hawks,0.5538461538461539,0.6,0.6,0.6
2016-03-12,New Orleans Pelicans,92,Milwaukee Bucks,103,True,Milwaukee Bucks,0.4153846153846154,0.375,0.4,0.2
2016-03-12,Oklahoma City Thunder,85,San Antonio Spurs,93,True,San Antonio Spurs,0.8461538461538461,0.676923076923077,0.8,0.4
2016-03-12,Washington Wizards,100,Denver Nuggets,116,True,Denver Nuggets,0.4153846153846154,0.46875,0.8,0.2
2016-03-12,Phoenix Suns,116,Golden State Warriors,123,True,Golden State Warriors,0.90625,0.26153846153846155,0.8,0.4
2016-03-12,Orlando Magic,84,Portland Trail Blazers,121,True,Portland Trail Blazers,0.5151515151515151,0.4375,0.2,0.4
2016-03-13,Cleveland Cavaliers,114,Los Angeles Clippers,90,False,Cleveland Cavaliers,0.65625,0.71875,0.6,0.8
2016-03-13,Indiana Pacers,75,Atlanta Hawks,104,True,Atlanta Hawks,0.5606060606060606,0.5384615384615384,0.8,0.8
2016-03-13,Utah Jazz,108,Sacramento Kings,99,False,Utah Jazz,0.390625,0.46153846153846156,0.2,0.4
2016-03-13,Milwaukee Bucks,109,Brooklyn Nets,100,False,Milwaukee Bucks,0.27692307692307694,0.42424242424242425,0.2,0.6
2016-03-13,New York Knicks,90,Los Angeles Lakers,87,False,New York Knicks,0.21212121212121213,0.40298507462686567,0.4,0.4
2016-03-14,Dallas Mavericks,107,Charlotte Hornets,96,False,Dallas Mavericks,0.5692307692307692,0.5,1.0,0.0
2016-03-14,Denver Nuggets,119,Miami Heat,124,True,Miami Heat,0.5757575757575758,0.42424242424242425,0.6,0.8
2016-03-14,Chicago Bulls,109,Toronto Raptors,107,False,Chicago Bulls,0.6875,0.5,0.8,0.4
2016-03-14,Memphis Grizzlies,81,Houston Rockets,130,True,Houston Rockets,0.5,0.5909090909090909,0.6,0.4
2016-03-14,Portland Trail Blazers,94,Oklahoma City Thunder,128,True,Oklahoma City Thunder,0.6666666666666666,0.5223880597014925,0.4,0.4
2016-03-14,Detroit Pistons,81,Washington Wizards,124,True,Washington Wizards,0.46153846153846156,0.5151515151515151,0.0,0.6
2016-03-14,Minnesota Timberwolves,104,Phoenix Suns,107,True,Phoenix Suns,0.25757575757575757,0.3181818181818182,0.4,0.4
2016-03-14,New Orleans Pelicans,107,Golden State Warriors,125,True,Golden State Warriors,0.9076923076923077,0.36923076923076925,0.8,0.2
2016-03-14,Cleveland Cavaliers,85,Utah Jazz,94,True,Utah Jazz,0.4696969696969697,0.7230769230769231,0.6,0.8
2016-03-15,Boston Celtics,98,Indiana Pacers,103,True,Indiana Pacers,0.5303030303030303,0.5909090909090909,0.6,0.6
2016-03-15,Denver Nuggets,110,Orlando Magic,116,True,Orlando Magic,0.4307692307692308,0.417910447761194,0.2,0.8
2016-03-15,Philadelphia 76ers,114,Brooklyn Nets,131,True,Brooklyn Nets,0.2727272727272727,0.13636363636363635,0.2,0.2
2016-03-15,Toronto Raptors,107,Milwaukee Bucks,89,False,Toronto Raptors,0.43283582089552236,0.676923076923077,0.6,0.6
2016-03-15,Los Angeles Clippers,87,San Antonio Spurs,108,True,San Antonio Spurs,0.8484848484848485,0.6461538461538462,0.8,0.4
2016-03-15,Sacramento Kings,106,Los Angeles Lakers,98,False,Sacramento Kings,0.208955223880597,0.38461538461538464,0.4,0.0
2016-03-16,Oklahoma City Thunder,130,Boston Celtics,109,False,Oklahoma City Thunder,0.582089552238806,0.6716417910447762,0.4,0.6
2016-03-16,Orlando Magic,99,Charlotte Hornets,107,True,Charlotte Hornets,0.5606060606060606,0.4393939393939394,0.8,0.4
2016-03-16,Dallas Mavericks,98,Cleveland Cavaliers,99,True,Cleveland Cavaliers,0.7121212121212122,0.5074626865671642,0.6,0.2
2016-03-16,Chicago Bulls,96,Washington Wizards,117,True,Washington Wizards,0.4696969696969697,0.5076923076923077,0.2,0.6
2016-03-16,Atlanta Hawks,118,Detroit Pistons,114,False,Atlanta Hawks,0.5074626865671642,0.5671641791044776,0.6,0.8
2016-03-16,Minnesota Timberwolves,114,Memphis Grizzlies,108,False,Minnesota Timberwolves,0.582089552238806,0.31343283582089554,0.4,0.4
2016-03-16,Los Angeles Clippers,122,Houston Rockets,106,False,Los Angeles Clippers,0.5074626865671642,0.6363636363636364,0.8,0.4
2016-03-16,New Orleans Pelicans,123,Sacramento Kings,108,False,New Orleans Pelicans,0.3939393939393939,0.36363636363636365,0.2,0.2
2016-03-16,New York Knicks,85,Golden State Warriors,121,True,Golden State Warriors,0.9090909090909091,0.4117647058823529,1.0,0.6
2016-03-17,Toronto Raptors,101,Indiana Pacers,94,False,Toronto Raptors,0.5373134328358209,0.6818181818181818,0.8,0.8
2016-03-17,Washington Wizards,99,Philadelphia 76ers,94,False,Washington Wizards,0.13432835820895522,0.47761194029850745,0.2,0.4
2016-03-17,Charlotte Hornets,109,Miami Heat,106,False,Charlotte Hornets,0.582089552238806,0.5671641791044776,0.6,0.8
2016-03-17,Denver Nuggets,98,Atlanta Hawks,116,True,Atlanta Hawks,0.5735294117647058,0.4117647058823529,0.8,0.6
2016-03-17,Brooklyn Nets,102,Chicago Bulls,118,True,Chicago Bulls,0.5,0.2835820895522388,0.4,0.2
2016-03-17,Memphis Grizzlies,86,Milwaukee Bucks,96,True,Milwaukee Bucks,0.4264705882352941,0.5735294117647058,0.6,0.2
2016-03-17,Portland Trail Blazers,110,San Antonio Spurs,118,True,San Antonio Spurs,0.8507462686567164,0.5147058823529411,0.8,0.4
2016-03-17,Phoenix Suns,69,Utah Jazz,103,True,Utah Jazz,0.47761194029850745,0.26865671641791045,0.6,0.4
2016-03-18,Cleveland Cavaliers,109,Orlando Magic,103,False,Cleveland Cavaliers,0.43283582089552236,0.7164179104477612,0.4,0.8
2016-03-18,Oklahoma City Thunder,111,Philadelphia 76ers,97,False,Oklahoma City Thunder,0.1323529411764706,0.6764705882352942,0.2,0.6
2016-03-18,Sacramento Kings,108,Detroit Pistons,115,True,Detroit Pistons,0.5,0.3880597014925373,0.4,0.2
2016-03-18,Boston Celtics,91,Toronto Raptors,105,True,Toronto Raptors,0.6865671641791045,0.5735294117647058,0.8,0.2
2016-03-18,Minnesota Timberwolves,111,Houston Rockets,116,True,Houston Rockets,0.5,0.3235294117647059,0.6,0.4
2016-03-18,Portland Trail Blazers,117,New Orleans Pelicans,112,False,Portland Trail Blazers,0.373134328358209,0.5072463768115942,0.2,0.4
2016-03-18,Golden State Warriors,130,Dallas Mavericks,112,False,Golden State Warriors,0.5,0.9104477611940298,0.2,1.0
2016-03-18,Phoenix Suns,95,Los Angeles Lakers,90,False,Phoenix Suns,0.20588235294117646,0.2647058823529412,0.4,0.2
2016-03-19,Denver Nuggets,101,Charlotte Hornets,93,False,Denver Nuggets,0.5735294117647058,0.4057971014492754,0.8,0.4
2016-03-19,Brooklyn Nets,103,Detroit Pistons,115,True,Detroit Pistons,0.5072463768115942,0.27941176470588236,0.4,0.2
2016-03-19,Oklahoma City Thunder,115,Indiana Pacers,111,False,Oklahoma City Thunder,0.5294117647058824,0.6811594202898551,0.6,0.6
2016-03-19,New York Knicks,89,Washington Wizards,99,True,Washington Wizards,0.4852941176470588,0.4057971014492754,0.6,0.4
2016-03-19,Houston Rockets,97,Atlanta Hawks,109,True,Atlanta Hawks,0.5797101449275363,0.5072463768115942,0.8,0.6
2016-03-19,Cleveland Cavaliers,101,Miami Heat,122,True,Miami Heat,0.5735294117647058,0.7205882352941176,0.4,0.8
2016-03-19,Utah Jazz,85,Chicago Bulls,92,True,Chicago Bulls,0.5074626865671642,0.4852941176470588,0.4,0.8
2016-03-19,Los Angeles Clippers,102,Memphis Grizzlies,113,True,Memphis Grizzlies,0.5652173913043478,0.6417910447761194,0.2,0.4
2016-03-19,Golden State Warriors,79,San Antonio Spurs,87,True,San Antonio Spurs,0.8529411764705882,0.9117647058823529,1.0,1.0
2016-03-20,Portland Trail Blazers,120,Dallas Mavericks,132,True,Dallas Mavericks,0.4927536231884058,0.5142857142857142,0.2,0.4
2016-03-20,Orlando Magic,100,Toronto Raptors,105,True,Toronto Raptors,0.6911764705882353,0.4264705882352941,0.8,0.4
2016-03-20,Los Angeles Clippers,105,New Orleans Pelicans,109,True,New Orleans Pelicans,0.36764705882352944,0.6323529411764706,0.2,0.4
2016-03-20,Boston Celtics,120,Philadelphia 76ers,105,False,Boston Celtics,0.13043478260869565,0.5652173913043478,0.2,0.2
2016-03-20,Utah Jazz,94,Milwaukee Bucks,85,False,Utah Jazz,0.43478260869565216,0.4782608695652174,0.8,0.8
2016-03-20,Sacramento Kings,88,New York Knicks,80,False,Sacramento Kings,0.4,0.38235294117647056,0.4,0.2
2016-03-21,San Antonio Spurs,88,Charlotte Hornets,91,True,Charlotte Hornets,0.5652173913043478,0.855072463768116,0.6,1.0
2016-03-21,Denver Nuggets,91,Cleveland Cavaliers,124,True,Cleveland Cavaliers,0.7101449275362319,0.4142857142857143,0.6,0.4
2016-03-21,Philadelphia 76ers,75,Indiana Pacers,91,True,Indiana Pacers,0.5217391304347826,0.12857142857142856,0.4,0.0
2016-03-21,Orlando Magic,96,Boston Celtics,107,True,Boston Celtics,0.5714285714285714,0.42028985507246375,0.2,0.2
2016-03-21,Milwaukee Bucks,91,Detroit Pistons,92,True,Detroit Pistons,0.5142857142857142,0.42857142857142855,0.6,0.6
2016-03-21,Washington Wizards,117,Atlanta Hawks,102,False,Washington Wizards,0.5857142857142857,0.4927536231884058,1.0,0.8
2016-03-21,Sacramento Kings,102,Chicago Bulls,109,True,Chicago Bulls,0.5147058823529411,0.391304347826087,0.6,0.4
2016-03-21,Golden State Warriors,109,Minnesota Timberwolves,104,False,Golden State Warriors,0.3188405797101449,0.8985507246376812,0.4,0.8
2016-03-21,Memphis Grizzlies,103,Phoenix Suns,97,False,Memphis Grizzlies,0.2753623188405797,0.5714285714285714,0.4,0.2
2016-03-22,Charlotte Hornets,105,Brooklyn Nets,100,False,Charlotte Hornets,0.2753623188405797,0.5714285714285714,0.2,0.6
2016-03-22,Miami Heat,113,New Orleans Pelicans,99,False,Miami Heat,0.37681159420289856,0.5797101449275363,0.4,0.6
2016-03-22,Houston Rockets,107,Oklahoma City Thunder,111,True,Oklahoma City Thunder,0.6857142857142857,0.5,0.8,0.4
2016-03-22,Memphis Grizzlies,100,Los Angeles Lakers,107,True,Los Angeles Lakers,0.2028985507246377,0.5774647887323944,0.2,0.4
2016-03-23,Milwaukee Bucks,104,Cleveland Cavaliers,113,True,Cleveland Cavaliers,0.7142857142857143,0.4225352112676056,0.6,0.4
2016-03-23,Atlanta Hawks,122,Washington Wizards,101,False,Atlanta Hawks,0.5,0.5774647887323944,1.0,0.8
2016-03-23,Toronto Raptors,79,Boston Celtics,91,True,Boston Celtics,0.5774647887323944,0.6956521739130435,0.4,0.8
2016-03-23,Orlando Magic,102,Detroit Pistons,118,True,Detroit Pistons,0.5211267605633803,0.4142857142857143,0.6,0.2
