Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2019-03-10,16,Portland Trail Blazers,Phoenix Suns,1.10,1.11,7.50,7.00
2019-03-10,32,Portland Trail Blazers,Phoenix Suns,1.09,1.09,8.75,8.50
2019-03-10,429,Portland Trail Blazers,Phoenix Suns,1.09,1.11,8.50,8.00
2019-03-10,24,Portland Trail Blazers,Phoenix Suns,1.11,1.10,6.95,7.25
2019-03-10,43,Portland Trail Blazers,Phoenix Suns,1.11,1.10,6.95,7.25
2019-03-10,76,Portland Trail Blazers,Phoenix Suns,1.07,1.12,9.00,7.50
2019-03-10,26,Portland Trail Blazers,Phoenix Suns,1.09,1.11,8.20,7.10
2019-03-10,2,Portland Trail Blazers,Phoenix Suns,1.10,1.11,7.50,7.00
2019-03-10,383,Portland Trail Blazers,Phoenix Suns,1.06,1.10,8.25,7.25
2019-03-10,1,Portland Trail Blazers,Phoenix Suns,1.08,1.08,7.00,7.00
2019-03-10,18,Portland Trail Blazers,Phoenix Suns,1.11,1.11,8.17,7.90
2019-03-10,5,Portland Trail Blazers,Phoenix Suns,1.11,1.11,7.50,7.50
2019-03-10,15,Portland Trail Blazers,Phoenix Suns,1.07,1.11,7.50,7.50
2019-03-10,128,Portland Trail Blazers,Phoenix Suns,1.06,1.08,7.75,6.75
2019-03-10,44,Portland Trail Blazers,Phoenix Suns,1.05,1.12,6.20,7.84
2019-03-09,14,Charlotte Hornets,Washington Wizards,1.49,1.54,2.55,2.55
2019-03-09,56,Charlotte Hornets,Washington Wizards,1.52,1.55,2.60,2.55
2019-03-09,417,Charlotte Hornets,Washington Wizards,1.54,1.58,2.63,2.57
2019-03-09,27,Charlotte Hornets,Washington Wizards,1.52,1.57,2.63,2.45
2019-03-09,3,Charlotte Hornets,Washington Wizards,1.49,1.54,2.56,2.44
2019-03-09,16,Charlotte Hornets,Washington Wizards,1.52,1.54,2.67,2.65
2019-03-09,32,Charlotte Hornets,Washington Wizards,1.60,1.58,2.50,2.55
2019-03-09,429,Charlotte Hornets,Washington Wizards,1.53,1.57,2.63,2.50
2019-03-09,24,Charlotte Hornets,Washington Wizards,1.55,1.55,2.45,2.45
2019-03-09,43,Charlotte Hornets,Washington Wizards,1.55,1.55,2.45,2.45
2019-03-09,76,Charlotte Hornets,Washington Wizards,1.57,1.55,2.45,2.63
2019-03-09,26,Charlotte Hornets,Washington Wizards,1.51,1.54,2.65,2.55
2019-03-09,2,Charlotte Hornets,Washington Wizards,1.50,1.50,2.65,2.65
2019-03-09,383,Charlotte Hornets,Washington Wizards,1.49,1.54,2.55,2.55
2019-03-09,1,Charlotte Hornets,Washington Wizards,1.50,1.55,2.55,2.40
2019-03-09,18,Charlotte Hornets,Washington Wizards,1.53,1.57,2.70,2.57
2019-03-09,5,Charlotte Hornets,Washington Wizards,1.52,1.57,2.63,2.45
2019-03-09,15,Charlotte Hornets,Washington Wizards,1.50,1.53,2.50,2.60
2019-03-09,128,Charlotte Hornets,Washington Wizards,1.45,1.48,2.55,2.45
2019-03-09,44,Charlotte Hornets,Washington Wizards,1.01,1.56,1.01,2.58
2019-03-09,14,Chicago Bulls,Detroit Pistons,2.40,2.45,1.54,1.59
2019-03-09,56,Chicago Bulls,Detroit Pistons,2.42,2.45,1.59,1.58
2019-03-09,417,Chicago Bulls,Detroit Pistons,2.46,2.49,1.61,1.61
2019-03-09,27,Chicago Bulls,Detroit Pistons,2.38,2.45,1.61,1.57
2019-03-09,3,Chicago Bulls,Detroit Pistons,2.36,2.36,1.57,1.57
2019-03-09,16,Chicago Bulls,Detroit Pistons,2.50,2.45,1.58,1.60
2019-03-09,32,Chicago Bulls,Detroit Pistons,2.50,2.45,1.60,1.60
2019-03-09,429,Chicago Bulls,Detroit Pistons,2.45,2.50,1.60,1.57
2019-03-09,24,Chicago Bulls,Detroit Pistons,2.45,2.45,1.55,1.55
2019-03-09,43,Chicago Bulls,Detroit Pistons,2.45,2.40,1.55,1.58
2019-03-09,76,Chicago Bulls,Detroit Pistons,2.45,2.55,1.57,1.57
2019-03-09,26,Chicago Bulls,Detroit Pistons,2.50,2.50,1.56,1.56
2019-03-09,2,Chicago Bulls,Detroit Pistons,2.45,2.50,1.57,1.55
2019-03-09,383,Chicago Bulls,Detroit Pistons,2.40,2.45,1.54,1.59
2019-03-09,1,Chicago Bulls,Detroit Pistons,2.35,2.35,1.55,1.55
2019-03-09,18,Chicago Bulls,Detroit Pistons,2.54,2.46,1.58,1.62
2019-03-09,5,Chicago Bulls,Detroit Pistons,2.38,2.48,1.61,1.57
2019-03-09,15,Chicago Bulls,Detroit Pistons,2.30,2.50,1.57,1.55
2019-03-09,128,Chicago Bulls,Detroit Pistons,2.40,2.40,1.50,1.50
2019-03-09,44,Chicago Bulls,Detroit Pistons,2.22,2.54,1.48,1.58
2019-03-09,14,Golden State Warriors,Denver Nuggets,1.36,1.36,3.05,3.25
2019-03-09,56,Golden State Warriors,Denver Nuggets,1.39,1.39,3.10,3.10
2019-03-09,417,Golden State Warriors,Denver Nuggets,1.39,1.39,3.14,3.30
2019-03-09,27,Golden State Warriors,Denver Nuggets,1.40,1.38,3.05,3.15
2019-03-09,3,Golden State Warriors,Denver Nuggets,1.36,1.34,3.07,3.19
2019-03-09,16,Golden State Warriors,Denver Nuggets,1.38,1.37,3.15,3.20
2019-03-09,32,Golden State Warriors,Denver Nuggets,1.42,1.38,3.05,3.40
2019-03-09,429,Golden State Warriors,Denver Nuggets,1.36,1.40,3.30,3.10
2019-03-09,24,Golden State Warriors,Denver Nuggets,1.38,1.35,3.10,3.25
2019-03-09,43,Golden State Warriors,Denver Nuggets,1.40,1.35,3.00,3.25
2019-03-09,76,Golden State Warriors,Denver Nuggets,1.36,1.40,3.20,3.25
2019-03-09,26,Golden State Warriors,Denver Nuggets,1.38,1.36,3.10,3.20
2019-03-09,2,Golden State Warriors,Denver Nuggets,1.40,1.36,3.00,3.20
2019-03-09,383,Golden State Warriors,Denver Nuggets,1.36,1.36,3.05,3.30
2019-03-09,1,Golden State Warriors,Denver Nuggets,1.35,1.35,3.00,3.15
2019-03-09,18,Golden State Warriors,Denver Nuggets,1.40,1.37,3.22,3.39
2019-03-09,5,Golden State Warriors,Denver Nuggets,1.40,1.38,3.05,3.15
2019-03-09,15,Golden State Warriors,Denver Nuggets,1.33,1.36,3.25,3.30
2019-03-09,128,Golden State Warriors,Denver Nuggets,1.33,1.30,2.95,3.05
2019-03-09,44,Golden State Warriors,Denver Nuggets,1.32,1.38,3.05,3.28
2019-03-09,14,Houston Rockets,Philadelphia 76ers,1.33,1.29,3.40,3.80
2019-03-09,56,Houston Rockets,Philadelphia 76ers,1.32,1.30,3.50,3.65
2019-03-09,417,Houston Rockets,Philadelphia 76ers,1.34,1.32,3.36,3.76
2019-03-09,27,Houston Rockets,Philadelphia 76ers,1.36,1.27,3.25,3.95
2019-03-09,3,Houston Rockets,Philadelphia 76ers,1.32,1.26,3.30,3.72
2019-03-09,16,Houston Rockets,Philadelphia 76ers,1.32,1.27,3.50,3.80
2019-03-09,32,Houston Rockets,Philadelphia 76ers,1.38,1.28,3.30,4.00
2019-03-09,429,Houston Rockets,Philadelphia 76ers,1.36,1.30,3.30,3.75
2019-03-09,24,Houston Rockets,Philadelphia 76ers,1.33,1.28,3.40,3.75
2019-03-09,43,Houston Rockets,Philadelphia 76ers,1.33,1.28,3.40,3.75
2019-03-09,76,Houston Rockets,Philadelphia 76ers,1.33,1.30,3.40,3.90
2019-03-09,26,Houston Rockets,Philadelphia 76ers,1.33,1.28,3.40,3.75
2019-03-09,2,Houston Rockets,Philadelphia 76ers,1.28,1.28,3.80,3.80
2019-03-09,383,Houston Rockets,Philadelphia 76ers,1.33,1.29,3.40,3.80
2019-03-09,1,Houston Rockets,Philadelphia 76ers,1.30,1.25,3.20,3.65
2019-03-09,18,Houston Rockets,Philadelphia 76ers,1.33,1.31,3.70,3.85
2019-03-09,5,Houston Rockets,Philadelphia 76ers,1.36,1.27,3.25,3.95
2019-03-09,15,Houston Rockets,Philadelphia 76ers,1.30,1.29,3.70,3.90
2019-03-09,128,Houston Rockets,Philadelphia 76ers,1.29,1.22,3.25,3.50
2019-03-09,44,Houston Rockets,Philadelphia 76ers,1.02,1.31,1.02,3.80
2019-03-09,14,Los Angeles Clippers,Oklahoma City Thunder,1.71,1.77,2.05,2.10
2019-03-09,56,Los Angeles Clippers,Oklahoma City Thunder,1.78,1.80,2.10,2.02
2019-03-09,417,Los Angeles Clippers,Oklahoma City Thunder,1.86,1.81,1.98,2.13
2019-03-09,27,Los Angeles Clippers,Oklahoma City Thunder,1.81,1.79,2.04,2.07
2019-03-09,3,Los Angeles Clippers,Oklahoma City Thunder,1.78,1.77,2.01,2.03
2019-03-09,16,Los Angeles Clippers,Oklahoma City Thunder,1.83,1.80,2.00,2.05
2019-03-09,32,Los Angeles Clippers,Oklahoma City Thunder,1.85,1.82,2.05,2.10
2019-03-09,429,Los Angeles Clippers,Oklahoma City Thunder,1.80,1.75,2.10,2.15
2019-03-09,24,Los Angeles Clippers,Oklahoma City Thunder,1.75,1.78,2.10,2.05
2019-03-09,43,Los Angeles Clippers,Oklahoma City Thunder,1.75,1.79,2.10,2.04
2019-03-09,76,Los Angeles Clippers,Oklahoma City Thunder,1.80,1.80,2.05,2.15
2019-03-09,26,Los Angeles Clippers,Oklahoma City Thunder,1.80,1.80,2.05,2.05
2019-03-09,2,Los Angeles Clippers,Oklahoma City Thunder,1.75,1.75,2.10,2.10
2019-03-09,383,Los Angeles Clippers,Oklahoma City Thunder,1.71,1.77,2.05,2.10
2019-03-09,1,Los Angeles Clippers,Oklahoma City Thunder,1.75,1.75,2.00,2.00
2019-03-09,18,Los Angeles Clippers,Oklahoma City Thunder,1.83,1.80,2.09,2.13
2019-03-09,5,Los Angeles Clippers,Oklahoma City Thunder,1.81,1.79,2.04,2.07
2019-03-09,15,Los Angeles Clippers,Oklahoma City Thunder,1.73,1.80,2.00,2.05
2019-03-09,128,Los Angeles Clippers,Oklahoma City Thunder,1.75,1.75,1.98,1.98
2019-03-09,44,Los Angeles Clippers,Oklahoma City Thunder,1.01,1.83,1.01,2.06
2019-03-09,14,Memphis Grizzlies,Utah Jazz,2.85,2.70,1.41,1.50
2019-03-09,56,Memphis Grizzlies,Utah Jazz,2.68,2.65,1.49,1.51
2019-03-09,417,Memphis Grizzlies,Utah Jazz,2.88,2.77,1.45,1.48
2019-03-09,27,Memphis Grizzlies,Utah Jazz,2.95,2.85,1.42,1.45
2019-03-09,3,Memphis Grizzlies,Utah Jazz,2.81,2.60,1.42,1.48
2019-03-09,16,Memphis Grizzlies,Utah Jazz,2.90,2.75,1.43,1.47
2019-03-09,32,Memphis Grizzlies,Utah Jazz,3.00,2.70,1.45,1.52
2019-03-09,429,Memphis Grizzlies,Utah Jazz,2.90,2.75,1.44,1.50
2019-03-09,24,Memphis Grizzlies,Utah Jazz,2.90,2.65,1.42,1.48
2019-03-09,43,Memphis Grizzlies,Utah Jazz,2.90,2.65,1.42,1.48
2019-03-09,76,Memphis Grizzlies,Utah Jazz,3.00,2.75,1.40,1.50
2019-03-09,26,Memphis Grizzlies,Utah Jazz,2.85,2.70,1.43,1.47
2019-03-09,2,Memphis Grizzlies,Utah Jazz,2.80,2.55,1.45,1.53
2019-03-09,383,Memphis Grizzlies,Utah Jazz,2.85,2.70,1.41,1.50
2019-03-09,1,Memphis Grizzlies,Utah Jazz,2.75,2.55,1.40,1.50
2019-03-09,18,Memphis Grizzlies,Utah Jazz,3.01,2.74,1.44,1.52
2019-03-09,5,Memphis Grizzlies,Utah Jazz,3.00,2.85,1.42,1.45
2019-03-09,15,Memphis Grizzlies,Utah Jazz,2.70,2.70,1.50,1.50
2019-03-09,128,Memphis Grizzlies,Utah Jazz,2.80,2.60,1.38,1.42
2019-03-09,44,Memphis Grizzlies,Utah Jazz,2.66,2.71,1.39,1.52
2019-03-09,14,Miami Heat,Cleveland Cavaliers,1.24,1.24,3.95,4.30
2019-03-09,56,Miami Heat,Cleveland Cavaliers,1.26,1.25,4.10,4.20
2019-03-09,417,Miami Heat,Cleveland Cavaliers,1.28,1.25,3.92,4.24
2019-03-09,27,Miami Heat,Cleveland Cavaliers,1.27,1.24,3.95,4.25
2019-03-09,3,Miami Heat,Cleveland Cavaliers,1.23,1.21,4.06,4.31
2019-03-09,16,Miami Heat,Cleveland Cavaliers,1.26,1.22,4.00,4.50
2019-03-09,32,Miami Heat,Cleveland Cavaliers,1.24,1.23,4.40,4.60
2019-03-09,429,Miami Heat,Cleveland Cavaliers,1.25,1.25,4.20,4.20
2019-03-09,24,Miami Heat,Cleveland Cavaliers,1.25,1.24,4.00,4.15
2019-03-09,43,Miami Heat,Cleveland Cavaliers,1.25,1.24,4.00,4.15
2019-03-09,76,Miami Heat,Cleveland Cavaliers,1.22,1.25,4.50,4.50
2019-03-09,26,Miami Heat,Cleveland Cavaliers,1.25,1.24,4.10,4.10
2019-03-09,2,Miami Heat,Cleveland Cavaliers,1.25,1.22,4.10,4.33
2019-03-09,383,Miami Heat,Cleveland Cavaliers,1.24,1.24,3.95,4.30
2019-03-09,1,Miami Heat,Cleveland Cavaliers,1.22,1.20,3.95,4.20
2019-03-09,18,Miami Heat,Cleveland Cavaliers,1.27,1.25,4.21,4.42
2019-03-09,5,Miami Heat,Cleveland Cavaliers,1.27,1.24,3.95,4.25
2019-03-09,15,Miami Heat,Cleveland Cavaliers,1.22,1.22,4.00,4.33
2019-03-09,128,Miami Heat,Cleveland Cavaliers,1.20,1.20,3.80,3.90
2019-03-09,44,Miami Heat,Cleveland Cavaliers,1.22,1.27,3.50,4.33
2019-03-09,14,New Orleans Pelicans,Toronto Raptors,2.55,4.35,1.49,1.23
2019-03-09,56,New Orleans Pelicans,Toronto Raptors,2.91,3.60,1.44,1.32
2019-03-09,417,New Orleans Pelicans,Toronto Raptors,2.61,4.38,1.56,1.26
2019-03-09,27,New Orleans Pelicans,Toronto Raptors,2.60,3.65,1.52,1.30
2019-03-09,3,New Orleans Pelicans,Toronto Raptors,2.52,4.42,1.51,1.20
2019-03-09,16,New Orleans Pelicans,Toronto Raptors,2.65,3.60,1.54,1.18
2019-03-09,32,New Orleans Pelicans,Toronto Raptors,2.65,4.40,1.55,1.25
2019-03-09,429,New Orleans Pelicans,Toronto Raptors,2.90,3.50,1.44,1.33
2019-03-09,24,New Orleans Pelicans,Toronto Raptors,2.55,4.35,1.51,1.22
2019-03-09,43,New Orleans Pelicans,Toronto Raptors,2.55,4.35,1.51,1.22
2019-03-09,76,New Orleans Pelicans,Toronto Raptors,2.55,3.70,1.53,1.33
2019-03-09,26,New Orleans Pelicans,Toronto Raptors,2.65,3.55,1.51,1.30
2019-03-09,2,New Orleans Pelicans,Toronto Raptors,3.30,3.60,1.34,1.30
2019-03-09,383,New Orleans Pelicans,Toronto Raptors,2.55,4.35,1.49,1.23
2019-03-09,1,New Orleans Pelicans,Toronto Raptors,2.50,3.60,1.50,1.25
2019-03-09,18,New Orleans Pelicans,Toronto Raptors,2.69,4.56,1.53,1.24
2019-03-09,5,New Orleans Pelicans,Toronto Raptors,2.63,3.70,1.52,1.30
2019-03-09,15,New Orleans Pelicans,Toronto Raptors,2.50,3.70,1.50,1.30
2019-03-09,128,New Orleans Pelicans,Toronto Raptors,2.55,3.30,1.45,1.25
2019-03-09,44,New Orleans Pelicans,Toronto Raptors,1.01,3.76,1.01,1.31
2019-03-09,14,New York Knicks,Sacramento Kings,2.50,2.90,1.50,1.43
2019-03-09,56,New York Knicks,Sacramento Kings,2.55,2.88,1.55,1.42
2019-03-09,417,New York Knicks,Sacramento Kings,2.77,2.98,1.51,1.45
2019-03-09,27,New York Knicks,Sacramento Kings,2.50,2.75,1.55,1.47
2019-03-09,3,New York Knicks,Sacramento Kings,2.49,2.81,1.52,1.42
2019-03-09,16,New York Knicks,Sacramento Kings,2.65,2.85,1.54,1.44
2019-03-09,32,New York Knicks,Sacramento Kings,2.60,2.95,1.55,1.45
2019-03-09,429,New York Knicks,Sacramento Kings,2.63,3.10,1.53,1.40
2019-03-09,24,New York Knicks,Sacramento Kings,2.60,2.90,1.51,1.42
2019-03-09,43,New York Knicks,Sacramento Kings,2.60,2.90,1.51,1.42
2019-03-09,76,New York Knicks,Sacramento Kings,2.55,3.00,1.53,1.45
2019-03-09,26,New York Knicks,Sacramento Kings,2.60,2.85,1.53,1.43
2019-03-09,2,New York Knicks,Sacramento Kings,2.55,3.00,1.53,1.40
2019-03-09,383,New York Knicks,Sacramento Kings,2.50,2.90,1.50,1.43
2019-03-09,1,New York Knicks,Sacramento Kings,2.50,2.85,1.50,1.40
2019-03-09,18,New York Knicks,Sacramento Kings,2.66,2.95,1.54,1.46
2019-03-09,5,New York Knicks,Sacramento Kings,2.55,2.75,1.55,1.47
2019-03-09,15,New York Knicks,Sacramento Kings,2.50,3.00,1.50,1.40
2019-03-09,128,New York Knicks,Sacramento Kings,2.50,2.75,1.48,1.38
2019-03-09,44,New York Knicks,Sacramento Kings,2.40,3.09,1.01,1.42
2019-03-09,14,Orlando Magic,Dallas Mavericks,1.32,1.34,3.25,3.35
2019-03-09,56,Orlando Magic,Dallas Mavericks,1.35,1.35,3.30,3.30
2019-03-09,417,Orlando Magic,Dallas Mavericks,1.37,1.37,3.26,3.38
2019-03-09,27,Orlando Magic,Dallas Mavericks,1.35,1.36,3.30,3.25
2019-03-09,3,Orlando Magic,Dallas Mavericks,1.32,1.33,3.28,3.25
2019-03-09,16,Orlando Magic,Dallas Mavericks,1.35,1.34,3.30,3.35
2019-03-09,32,Orlando Magic,Dallas Mavericks,1.35,1.35,3.40,3.40
2019-03-09,429,Orlando Magic,Dallas Mavericks,1.33,1.36,3.50,3.30
2019-03-09,24,Orlando Magic,Dallas Mavericks,1.35,1.35,3.25,3.25
2019-03-09,43,Orlando Magic,Dallas Mavericks,1.35,1.35,3.25,3.25
2019-03-09,76,Orlando Magic,Dallas Mavericks,1.33,1.36,3.40,3.40
2019-03-09,26,Orlando Magic,Dallas Mavericks,1.33,1.35,3.35,3.30
2019-03-09,2,Orlando Magic,Dallas Mavericks,1.33,1.33,3.40,3.40
2019-03-09,383,Orlando Magic,Dallas Mavericks,1.30,1.35,3.35,3.30
2019-03-09,1,Orlando Magic,Dallas Mavericks,1.30,1.30,3.20,3.20
2019-03-09,18,Orlando Magic,Dallas Mavericks,1.36,1.36,3.44,3.44
2019-03-09,5,Orlando Magic,Dallas Mavericks,1.35,1.36,3.35,3.25
2019-03-09,15,Orlando Magic,Dallas Mavericks,1.30,1.33,3.40,3.40
2019-03-09,128,Orlando Magic,Dallas Mavericks,1.29,1.30,3.20,3.10
2019-03-09,44,Orlando Magic,Dallas Mavericks,1.27,1.36,3.25,3.42
2019-03-08,14,Milwaukee Bucks,Indiana Pacers,1.16,1.19,4.95,4.95
2019-03-08,56,Milwaukee Bucks,Indiana Pacers,1.15,1.20,5.80,4.80
2019-03-08,417,Milwaukee Bucks,Indiana Pacers,1.17,1.23,5.15,4.76
2019-03-08,27,Milwaukee Bucks,Indiana Pacers,1.17,1.20,5.40,4.75
2019-03-08,3,Milwaukee Bucks,Indiana Pacers,1.13,1.17,5.67,4.96
2019-03-08,16,Milwaukee Bucks,Indiana Pacers,1.16,1.18,5.50,5.25
2019-03-08,32,Milwaukee Bucks,Indiana Pacers,1.18,1.19,5.50,5.25
2019-03-08,429,Milwaukee Bucks,Indiana Pacers,1.17,1.20,5.75,5.00
2019-03-08,24,Milwaukee Bucks,Indiana Pacers,1.17,1.19,5.25,4.80
2019-03-08,43,Milwaukee Bucks,Indiana Pacers,1.17,1.19,5.25,4.80
2019-03-08,76,Milwaukee Bucks,Indiana Pacers,1.17,1.20,5.40,5.25
2019-03-08,26,Milwaukee Bucks,Indiana Pacers,1.18,1.19,5.10,5.00
2019-03-08,2,Milwaukee Bucks,Indiana Pacers,1.16,1.20,5.50,4.75
2019-03-08,383,Milwaukee Bucks,Indiana Pacers,1.16,1.19,4.95,4.95
2019-03-08,1,Milwaukee Bucks,Indiana Pacers,1.14,1.16,5.25,4.80
2019-03-08,18,Milwaukee Bucks,Indiana Pacers,1.18,1.21,5.66,5.00
2019-03-08,5,Milwaukee Bucks,Indiana Pacers,1.17,1.20,5.50,4.90
2019-03-08,15,Milwaukee Bucks,Indiana Pacers,1.17,1.18,4.50,5.00
2019-03-08,128,Milwaukee Bucks,Indiana Pacers,1.14,1.14,5.00,4.75
2019-03-08,44,Milwaukee Bucks,Indiana Pacers,1.13,1.21,4.50,5.28
2019-03-08,14,Portland Trail Blazers,Oklahoma City Thunder,1.57,1.61,2.35,2.40
2019-03-08,56,Portland Trail Blazers,Oklahoma City Thunder,1.59,1.62,2.42,2.35
2019-03-08,417,Portland Trail Blazers,Oklahoma City Thunder,1.64,1.65,2.28,2.41
2019-03-08,27,Portland Trail Blazers,Oklahoma City Thunder,1.61,1.62,2.38,2.35
2019-03-08,3,Portland Trail Blazers,Oklahoma City Thunder,1.58,1.59,2.33,2.32
2019-03-08,16,Portland Trail Blazers,Oklahoma City Thunder,1.60,1.60,2.45,2.45
2019-03-08,32,Portland Trail Blazers,Oklahoma City Thunder,1.62,1.63,2.40,2.40
2019-03-08,429,Portland Trail Blazers,Oklahoma City Thunder,1.60,1.60,2.45,2.45
2019-03-08,24,Portland Trail Blazers,Oklahoma City Thunder,1.58,1.58,2.40,2.40
2019-03-08,43,Portland Trail Blazers,Oklahoma City Thunder,1.58,1.58,2.40,2.40
2019-03-08,76,Portland Trail Blazers,Oklahoma City Thunder,1.62,1.62,2.38,2.45
2019-03-08,26,Portland Trail Blazers,Oklahoma City Thunder,1.61,1.59,2.40,2.45
2019-03-08,2,Portland Trail Blazers,Oklahoma City Thunder,1.60,1.62,2.40,2.35
2019-03-08,383,Portland Trail Blazers,Oklahoma City Thunder,1.57,1.61,2.35,2.40
2019-03-08,1,Portland Trail Blazers,Oklahoma City Thunder,1.60,1.60,2.30,2.30
2019-03-08,18,Portland Trail Blazers,Oklahoma City Thunder,1.61,1.63,2.47,2.44
2019-03-08,5,Portland Trail Blazers,Oklahoma City Thunder,1.61,1.62,2.38,2.35
2019-03-08,15,Portland Trail Blazers,Oklahoma City Thunder,1.60,1.60,2.45,2.45
2019-03-08,128,Portland Trail Blazers,Oklahoma City Thunder,1.53,1.53,2.30,2.35
2019-03-08,44,Portland Trail Blazers,Oklahoma City Thunder,1.49,1.61,2.26,2.44
2019-03-07,14,Atlanta Hawks,San Antonio Spurs,3.10,2.85,1.35,1.44
2019-03-07,56,Atlanta Hawks,San Antonio Spurs,3.05,2.84,1.40,1.46
2019-03-07,417,Atlanta Hawks,San Antonio Spurs,3.22,2.86,1.37,1.47
2019-03-07,27,Atlanta Hawks,San Antonio Spurs,2.88,3.05,1.44,1.40
2019-03-07,3,Atlanta Hawks,San Antonio Spurs,2.97,2.78,1.38,1.43
2019-03-07,16,Atlanta Hawks,San Antonio Spurs,3.15,2.85,1.38,1.44
2019-03-07,32,Atlanta Hawks,San Antonio Spurs,3.10,2.95,1.42,1.45
2019-03-07,429,Atlanta Hawks,San Antonio Spurs,3.30,2.90,1.36,1.44
2019-03-07,24,Atlanta Hawks,San Antonio Spurs,3.10,2.75,1.38,1.45
2019-03-07,43,Atlanta Hawks,San Antonio Spurs,3.10,2.75,1.38,1.45
2019-03-07,76,Atlanta Hawks,San Antonio Spurs,3.00,3.00,1.40,1.44
2019-03-07,26,Atlanta Hawks,San Antonio Spurs,3.05,2.85,1.39,1.43
2019-03-07,2,Atlanta Hawks,San Antonio Spurs,3.00,2.95,1.40,1.42
2019-03-07,383,Atlanta Hawks,San Antonio Spurs,3.10,2.85,1.35,1.44
2019-03-07,1,Atlanta Hawks,San Antonio Spurs,2.95,2.75,1.35,1.40
2019-03-07,18,Atlanta Hawks,San Antonio Spurs,3.17,2.90,1.41,1.47
2019-03-07,5,Atlanta Hawks,San Antonio Spurs,2.88,3.05,1.44,1.40
2019-03-07,15,Atlanta Hawks,San Antonio Spurs,3.25,2.88,1.33,1.44
2019-03-07,128,Atlanta Hawks,San Antonio Spurs,2.90,2.75,1.33,1.38
2019-03-07,44,Atlanta Hawks,San Antonio Spurs,1.01,2.90,1.01,1.46
2019-03-07,14,Brooklyn Nets,Cleveland Cavaliers,1.22,1.20,4.05,4.80
2019-03-07,56,Brooklyn Nets,Cleveland Cavaliers,1.24,1.22,4.25,4.50
2019-03-07,417,Brooklyn Nets,Cleveland Cavaliers,1.23,1.24,4.22,4.62
2019-03-07,27,Brooklyn Nets,Cleveland Cavaliers,1.27,1.21,3.95,4.60
2019-03-07,3,Brooklyn Nets,Cleveland Cavaliers,1.22,1.18,4.14,4.72
2019-03-07,16,Brooklyn Nets,Cleveland Cavaliers,1.25,1.20,4.10,4.75
2019-03-07,32,Brooklyn Nets,Cleveland Cavaliers,1.19,1.20,5.25,5.00
2019-03-07,429,Brooklyn Nets,Cleveland Cavaliers,1.25,1.22,4.20,4.60
2019-03-07,24,Brooklyn Nets,Cleveland Cavaliers,1.24,1.19,4.15,4.75
2019-03-07,43,Brooklyn Nets,Cleveland Cavaliers,1.24,1.19,4.15,4.75
2019-03-07,76,Brooklyn Nets,Cleveland Cavaliers,1.17,1.22,5.40,4.80
2019-03-07,26,Brooklyn Nets,Cleveland Cavaliers,1.24,1.20,4.10,4.70
2019-03-07,2,Brooklyn Nets,Cleveland Cavaliers,1.22,1.20,4.33,4.75
2019-03-07,383,Brooklyn Nets,Cleveland Cavaliers,1.21,1.20,4.25,4.80
2019-03-07,1,Brooklyn Nets,Cleveland Cavaliers,1.22,1.18,4.05,4.65
2019-03-07,18,Brooklyn Nets,Cleveland Cavaliers,1.26,1.22,4.34,4.97
2019-03-07,5,Brooklyn Nets,Cleveland Cavaliers,1.27,1.21,4.00,4.70
2019-03-07,15,Brooklyn Nets,Cleveland Cavaliers,1.17,1.18,4.50,5.00
2019-03-07,128,Brooklyn Nets,Cleveland Cavaliers,1.20,1.15,3.90,4.50
2019-03-07,44,Brooklyn Nets,Cleveland Cavaliers,1.01,1.22,3.70,4.99
2019-03-07,14,Charlotte Hornets,Miami Heat,1.61,1.63,2.25,2.35
2019-03-07,56,Charlotte Hornets,Miami Heat,1.64,1.61,2.30,2.38
2019-03-07,417,Charlotte Hornets,Miami Heat,1.64,1.68,2.28,2.34
2019-03-07,27,Charlotte Hornets,Miami Heat,1.70,1.64,2.20,2.28
2019-03-07,3,Charlotte Hornets,Miami Heat,1.64,1.61,2.22,2.27
2019-03-07,16,Charlotte Hornets,Miami Heat,1.66,1.62,2.30,2.40
2019-03-07,32,Charlotte Hornets,Miami Heat,1.85,1.65,2.05,2.35
2019-03-07,429,Charlotte Hornets,Miami Heat,1.67,1.67,2.30,2.30
2019-03-07,24,Charlotte Hornets,Miami Heat,1.68,1.61,2.21,2.34
2019-03-07,43,Charlotte Hornets,Miami Heat,1.69,1.61,2.19,2.34
2019-03-07,76,Charlotte Hornets,Miami Heat,1.80,1.65,2.05,2.38
2019-03-07,26,Charlotte Hornets,Miami Heat,1.67,1.63,2.30,2.35
2019-03-07,2,Charlotte Hornets,Miami Heat,1.67,1.62,2.25,2.35
2019-03-07,383,Charlotte Hornets,Miami Heat,1.65,1.63,2.20,2.35
2019-03-07,1,Charlotte Hornets,Miami Heat,1.60,1.60,2.20,2.25
2019-03-07,18,Charlotte Hornets,Miami Heat,1.67,1.66,2.36,2.37
2019-03-07,5,Charlotte Hornets,Miami Heat,1.70,1.62,2.23,2.35
2019-03-07,15,Charlotte Hornets,Miami Heat,1.73,1.62,2.00,2.38
2019-03-07,128,Charlotte Hornets,Miami Heat,1.57,1.57,2.20,2.25
