Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2016-02-27,417,Philadelphia 76ers,Washington Wizards,4.15,4.15,1.29,1.29
2016-02-27,27,Philadelphia 76ers,Washington Wizards,4.35,3.70,1.23,1.28
2016-02-27,3,Philadelphia 76ers,Washington Wizards,4.21,3.76,1.22,1.26
2016-02-27,16,Philadelphia 76ers,Washington Wizards,4.25,3.75,1.23,1.28
2016-02-27,32,Philadelphia 76ers,Washington Wizards,4.00,3.50,1.25,1.30
2016-02-27,429,Philadelphia 76ers,Washington Wizards,4.20,3.90,1.22,1.25
2016-02-27,24,Philadelphia 76ers,Washington Wizards,4.25,3.95,1.23,1.26
2016-02-27,43,Philadelphia 76ers,Washington Wizards,4.25,3.95,1.23,1.26
2016-02-27,76,Philadelphia 76ers,Washington Wizards,4.10,3.75,1.25,1.29
2016-02-27,26,Philadelphia 76ers,Washington Wizards,4.30,4.00,1.23,1.26
2016-02-27,2,Philadelphia 76ers,Washington Wizards,4.33,3.90,1.22,1.27
2016-02-27,1,Philadelphia 76ers,Washington Wizards,4.00,3.60,1.20,1.25
2016-02-27,18,Philadelphia 76ers,Washington Wizards,4.46,4.14,1.25,1.28
2016-02-27,5,Philadelphia 76ers,Washington Wizards,4.35,3.70,1.23,1.28
2016-02-27,15,Philadelphia 76ers,Washington Wizards,4.00,3.80,1.25,1.28
2016-02-27,128,Philadelphia 76ers,Washington Wizards,4.30,4.20,1.22,1.24
2016-02-27,56,Sacramento Kings,Los Angeles Clippers,2.20,2.66,1.70,1.50
2016-02-27,417,Sacramento Kings,Los Angeles Clippers,2.29,2.84,1.72,1.50
2016-02-27,27,Sacramento Kings,Los Angeles Clippers,2.48,2.75,1.56,1.47
2016-02-27,3,Sacramento Kings,Los Angeles Clippers,2.11,2.60,1.71,1.48
2016-02-27,16,Sacramento Kings,Los Angeles Clippers,2.10,2.70,1.76,1.50
2016-02-27,32,Sacramento Kings,Los Angeles Clippers,2.10,2.65,1.70,1.45
2016-02-27,429,Sacramento Kings,Los Angeles Clippers,2.25,2.62,1.66,1.47
2016-02-27,24,Sacramento Kings,Los Angeles Clippers,2.09,2.65,1.76,1.49
2016-02-27,43,Sacramento Kings,Los Angeles Clippers,2.09,2.65,1.76,1.49
2016-02-27,76,Sacramento Kings,Los Angeles Clippers,2.10,2.60,1.75,1.50
2016-02-27,26,Sacramento Kings,Los Angeles Clippers,2.20,2.70,1.69,1.48
2016-02-27,2,Sacramento Kings,Los Angeles Clippers,2.20,2.80,1.70,1.45
2016-02-27,1,Sacramento Kings,Los Angeles Clippers,2.05,2.55,1.70,1.45
2016-02-27,18,Sacramento Kings,Los Angeles Clippers,2.15,2.78,1.79,1.51
2016-02-27,5,Sacramento Kings,Los Angeles Clippers,2.15,2.75,1.72,1.47
2016-02-27,15,Sacramento Kings,Los Angeles Clippers,2.20,2.65,1.71,1.53
2016-02-27,128,Sacramento Kings,Los Angeles Clippers,2.13,2.40,1.73,1.57
2016-02-27,56,Toronto Raptors,Cleveland Cavaliers,2.13,2.20,1.74,1.70
2016-02-27,417,Toronto Raptors,Cleveland Cavaliers,2.11,2.28,1.84,1.72
2016-02-27,27,Toronto Raptors,Cleveland Cavaliers,2.16,2.16,1.71,1.71
2016-02-27,3,Toronto Raptors,Cleveland Cavaliers,1.94,2.17,1.84,1.67
2016-02-27,16,Toronto Raptors,Cleveland Cavaliers,2.05,2.25,1.80,1.68
2016-02-27,32,Toronto Raptors,Cleveland Cavaliers,2.00,2.10,1.80,1.70
2016-02-27,429,Toronto Raptors,Cleveland Cavaliers,1.95,2.20,1.85,1.66
2016-02-27,24,Toronto Raptors,Cleveland Cavaliers,1.94,2.18,1.88,1.70
2016-02-27,43,Toronto Raptors,Cleveland Cavaliers,1.94,2.18,1.88,1.70
2016-02-27,76,Toronto Raptors,Cleveland Cavaliers,1.95,2.20,1.87,1.67
2016-02-27,26,Toronto Raptors,Cleveland Cavaliers,2.05,2.20,1.80,1.70
2016-02-27,2,Toronto Raptors,Cleveland Cavaliers,2.05,2.20,1.78,1.70
2016-02-27,1,Toronto Raptors,Cleveland Cavaliers,1.90,2.10,1.80,1.65
2016-02-27,18,Toronto Raptors,Cleveland Cavaliers,2.00,2.22,1.91,1.74
2016-02-27,5,Toronto Raptors,Cleveland Cavaliers,2.02,2.16,1.81,1.71
2016-02-27,15,Toronto Raptors,Cleveland Cavaliers,2.00,2.25,1.83,1.69
2016-02-27,128,Toronto Raptors,Cleveland Cavaliers,1.98,2.15,1.83,1.70
2016-02-26,56,Boston Celtics,Milwaukee Bucks,1.28,1.28,3.80,3.80
2016-02-26,417,Boston Celtics,Milwaukee Bucks,1.32,1.33,3.85,3.75
2016-02-26,27,Boston Celtics,Milwaukee Bucks,1.25,1.28,4.10,3.80
2016-02-26,3,Boston Celtics,Milwaukee Bucks,1.23,1.28,4.05,3.62
2016-02-26,16,Boston Celtics,Milwaukee Bucks,1.22,1.28,4.50,3.75
2016-02-26,32,Boston Celtics,Milwaukee Bucks,1.28,1.28,3.70,3.40
2016-02-26,429,Boston Celtics,Milwaukee Bucks,1.25,1.28,4.00,3.75
2016-02-26,24,Boston Celtics,Milwaukee Bucks,1.21,1.27,4.50,3.80
2016-02-26,43,Boston Celtics,Milwaukee Bucks,1.21,1.27,4.50,3.80
2016-02-26,76,Boston Celtics,Milwaukee Bucks,1.25,1.29,4.00,3.70
2016-02-26,26,Boston Celtics,Milwaukee Bucks,1.24,1.27,4.20,3.90
2016-02-26,2,Boston Celtics,Milwaukee Bucks,1.25,1.28,4.00,3.85
2016-02-26,1,Boston Celtics,Milwaukee Bucks,1.20,1.25,4.00,3.50
2016-02-26,18,Boston Celtics,Milwaukee Bucks,1.27,1.30,4.18,3.93
2016-02-26,5,Boston Celtics,Milwaukee Bucks,1.25,1.28,4.10,3.80
2016-02-26,15,Boston Celtics,Milwaukee Bucks,1.26,1.29,3.90,3.75
2016-02-26,128,Boston Celtics,Milwaukee Bucks,1.25,1.29,4.00,3.60
2016-02-26,56,New Orleans Pelicans,Oklahoma City Thunder,2.83,3.10,1.45,1.39
2016-02-26,417,New Orleans Pelicans,Oklahoma City Thunder,2.81,3.04,1.51,1.45
2016-02-26,27,New Orleans Pelicans,Oklahoma City Thunder,2.80,3.10,1.45,1.38
2016-02-26,3,New Orleans Pelicans,Oklahoma City Thunder,2.73,2.94,1.44,1.39
2016-02-26,16,New Orleans Pelicans,Oklahoma City Thunder,3.00,3.15,1.41,1.38
2016-02-26,32,New Orleans Pelicans,Oklahoma City Thunder,2.75,2.90,1.45,1.42
2016-02-26,429,New Orleans Pelicans,Oklahoma City Thunder,2.75,3.00,1.44,1.40
2016-02-26,24,New Orleans Pelicans,Oklahoma City Thunder,2.80,2.95,1.45,1.41
2016-02-26,43,New Orleans Pelicans,Oklahoma City Thunder,2.80,2.95,1.45,1.41
2016-02-26,76,New Orleans Pelicans,Oklahoma City Thunder,2.80,3.00,1.44,1.40
2016-02-26,26,New Orleans Pelicans,Oklahoma City Thunder,2.70,3.00,1.48,1.40
2016-02-26,2,New Orleans Pelicans,Oklahoma City Thunder,2.80,3.20,1.45,1.36
2016-02-26,1,New Orleans Pelicans,Oklahoma City Thunder,2.65,2.85,1.40,1.35
2016-02-26,18,New Orleans Pelicans,Oklahoma City Thunder,2.91,3.14,1.47,1.42
2016-02-26,5,New Orleans Pelicans,Oklahoma City Thunder,2.80,3.10,1.45,1.38
2016-02-26,15,New Orleans Pelicans,Oklahoma City Thunder,3.00,3.20,1.42,1.38
2016-02-26,128,New Orleans Pelicans,Oklahoma City Thunder,2.80,2.80,1.44,1.44
2016-02-26,56,Orlando Magic,Golden State Warriors,3.85,4.00,1.28,1.26
2016-02-26,417,Orlando Magic,Golden State Warriors,3.95,4.15,1.31,1.29
2016-02-26,27,Orlando Magic,Golden State Warriors,3.95,4.20,1.26,1.24
2016-02-26,3,Orlando Magic,Golden State Warriors,4.03,3.92,1.23,1.24
2016-02-26,16,Orlando Magic,Golden State Warriors,4.00,3.90,1.26,1.27
2016-02-26,32,Orlando Magic,Golden State Warriors,3.70,3.70,1.28,1.28
2016-02-26,429,Orlando Magic,Golden State Warriors,4.00,3.90,1.25,1.25
2016-02-26,24,Orlando Magic,Golden State Warriors,3.60,3.95,1.30,1.26
2016-02-26,43,Orlando Magic,Golden State Warriors,3.60,3.95,1.30,1.26
2016-02-26,76,Orlando Magic,Golden State Warriors,3.70,3.90,1.29,1.25
2016-02-26,26,Orlando Magic,Golden State Warriors,4.00,3.70,1.26,1.29
2016-02-26,2,Orlando Magic,Golden State Warriors,4.00,3.80,1.25,1.28
2016-02-26,1,Orlando Magic,Golden State Warriors,3.85,3.75,1.22,1.22
2016-02-26,18,Orlando Magic,Golden State Warriors,3.95,4.14,1.30,1.28
2016-02-26,5,Orlando Magic,Golden State Warriors,3.95,4.30,1.26,1.23
2016-02-26,15,Orlando Magic,Golden State Warriors,3.75,3.90,1.29,1.26
2016-02-26,128,Orlando Magic,Golden State Warriors,3.70,3.80,1.29,1.20
2016-02-26,56,Phoenix Suns,Brooklyn Nets,2.12,2.09,1.76,1.78
2016-02-26,417,Phoenix Suns,Brooklyn Nets,2.04,1.89,1.90,2.05
2016-02-26,27,Phoenix Suns,Brooklyn Nets,2.02,1.84,1.81,1.98
2016-02-26,3,Phoenix Suns,Brooklyn Nets,1.99,1.78,1.80,2.00
2016-02-26,16,Phoenix Suns,Brooklyn Nets,2.05,1.80,1.80,2.05
2016-02-26,32,Phoenix Suns,Brooklyn Nets,2.05,1.82,1.75,2.00
2016-02-26,429,Phoenix Suns,Brooklyn Nets,2.00,1.80,1.83,2.00
2016-02-26,24,Phoenix Suns,Brooklyn Nets,2.00,1.85,1.83,1.97
2016-02-26,43,Phoenix Suns,Brooklyn Nets,2.00,1.85,1.83,1.97
2016-02-26,76,Phoenix Suns,Brooklyn Nets,2.00,1.80,1.83,2.00
2016-02-26,26,Phoenix Suns,Brooklyn Nets,2.00,1.83,1.83,2.00
2016-02-26,2,Phoenix Suns,Brooklyn Nets,2.05,1.80,1.80,2.05
2016-02-26,1,Phoenix Suns,Brooklyn Nets,1.95,1.75,1.75,1.95
2016-02-26,18,Phoenix Suns,Brooklyn Nets,2.11,1.91,1.81,2.00
2016-02-26,5,Phoenix Suns,Brooklyn Nets,2.02,1.81,1.81,2.02
2016-02-26,15,Phoenix Suns,Brooklyn Nets,2.05,1.83,1.80,2.00
2016-02-26,128,Phoenix Suns,Brooklyn Nets,2.03,1.85,1.80,1.95
2016-02-26,56,Portland Trail Blazers,Houston Rockets,1.53,1.55,2.58,2.55
2016-02-26,417,Portland Trail Blazers,Houston Rockets,1.59,1.59,2.57,2.57
2016-02-26,27,Portland Trail Blazers,Houston Rockets,1.55,1.55,2.50,2.50
2016-02-26,3,Portland Trail Blazers,Houston Rockets,1.49,1.54,2.58,2.43
2016-02-26,16,Portland Trail Blazers,Houston Rockets,1.50,1.58,2.70,2.50
2016-02-26,32,Portland Trail Blazers,Houston Rockets,1.52,1.58,2.55,2.40
2016-02-26,429,Portland Trail Blazers,Houston Rockets,1.50,1.53,2.50,2.50
2016-02-26,24,Portland Trail Blazers,Houston Rockets,1.54,1.54,2.50,2.50
2016-02-26,43,Portland Trail Blazers,Houston Rockets,1.54,1.54,2.50,2.50
2016-02-26,76,Portland Trail Blazers,Houston Rockets,1.53,1.55,2.55,2.45
2016-02-26,26,Portland Trail Blazers,Houston Rockets,1.50,1.53,2.65,2.55
2016-02-26,2,Portland Trail Blazers,Houston Rockets,1.52,1.55,2.60,2.50
2016-02-26,1,Portland Trail Blazers,Houston Rockets,1.45,1.50,2.50,2.35
2016-02-26,18,Portland Trail Blazers,Houston Rockets,1.53,1.57,2.69,2.58
2016-02-26,5,Portland Trail Blazers,Houston Rockets,1.52,1.55,2.55,2.50
2016-02-26,15,Portland Trail Blazers,Houston Rockets,1.53,1.57,2.65,2.55
2016-02-26,128,Portland Trail Blazers,Houston Rockets,1.50,1.56,2.60,2.45
2016-02-26,56,Utah Jazz,San Antonio Spurs,2.45,2.36,1.58,1.62
2016-02-26,417,Utah Jazz,San Antonio Spurs,2.50,2.40,1.62,1.66
2016-02-26,27,Utah Jazz,San Antonio Spurs,2.25,2.23,1.66,1.68
2016-02-26,3,Utah Jazz,San Antonio Spurs,2.30,2.24,1.60,1.63
2016-02-26,16,Utah Jazz,San Antonio Spurs,2.45,2.35,1.60,1.64
2016-02-26,32,Utah Jazz,San Antonio Spurs,2.35,2.15,1.60,1.68
2016-02-26,429,Utah Jazz,San Antonio Spurs,2.30,2.30,1.61,1.61
2016-02-26,24,Utah Jazz,San Antonio Spurs,2.31,2.30,1.63,1.64
2016-02-26,43,Utah Jazz,San Antonio Spurs,2.31,2.30,1.63,1.64
2016-02-26,76,Utah Jazz,San Antonio Spurs,2.30,2.30,1.62,1.62
2016-02-26,26,Utah Jazz,San Antonio Spurs,2.45,2.25,1.57,1.67
2016-02-26,2,Utah Jazz,San Antonio Spurs,2.30,2.40,1.65,1.59
2016-02-26,1,Utah Jazz,San Antonio Spurs,2.25,2.20,1.60,1.60
2016-02-26,18,Utah Jazz,San Antonio Spurs,2.36,2.38,1.67,1.65
2016-02-26,5,Utah Jazz,San Antonio Spurs,2.25,2.23,1.66,1.68
2016-02-26,15,Utah Jazz,San Antonio Spurs,2.45,2.35,1.61,1.65
2016-02-26,128,Utah Jazz,San Antonio Spurs,2.30,2.20,1.63,1.67
2016-02-25,417,Chicago Bulls,Washington Wizards,1.82,2.04,2.14,1.89
2016-02-25,27,Chicago Bulls,Washington Wizards,2.00,1.95,1.83,1.87
2016-02-25,3,Chicago Bulls,Washington Wizards,1.78,1.95,2.00,1.83
2016-02-25,16,Chicago Bulls,Washington Wizards,1.80,1.86,2.05,1.95
2016-02-25,32,Chicago Bulls,Washington Wizards,1.88,1.88,1.90,1.90
2016-02-25,429,Chicago Bulls,Washington Wizards,1.80,1.90,2.00,1.86
2016-02-25,24,Chicago Bulls,Washington Wizards,1.80,1.96,2.03,1.86
2016-02-25,43,Chicago Bulls,Washington Wizards,1.80,1.96,2.03,1.86
2016-02-25,76,Chicago Bulls,Washington Wizards,1.80,1.93,2.00,1.90
2016-02-25,26,Chicago Bulls,Washington Wizards,1.80,1.95,1.95,1.87
2016-02-25,2,Chicago Bulls,Washington Wizards,1.77,2.05,2.10,1.80
2016-02-25,1,Chicago Bulls,Washington Wizards,1.75,1.90,1.95,1.80
2016-02-25,18,Chicago Bulls,Washington Wizards,1.86,2.01,2.05,1.90
2016-02-25,5,Chicago Bulls,Washington Wizards,1.82,1.95,2.00,1.87
2016-02-25,15,Chicago Bulls,Washington Wizards,1.80,2.05,2.05,1.80
2016-02-25,128,Chicago Bulls,Washington Wizards,1.80,1.95,2.03,1.85
2016-02-25,56,Cleveland Cavaliers,Charlotte Hornets,1.23,1.22,4.35,4.50
2016-02-25,417,Cleveland Cavaliers,Charlotte Hornets,1.26,1.18,4.50,5.10
2016-02-25,27,Cleveland Cavaliers,Charlotte Hornets,1.23,1.24,4.35,4.10
2016-02-25,3,Cleveland Cavaliers,Charlotte Hornets,1.21,1.24,4.23,3.94
2016-02-25,16,Cleveland Cavaliers,Charlotte Hornets,1.25,1.23,4.20,4.25
2016-02-25,32,Cleveland Cavaliers,Charlotte Hornets,1.25,1.25,4.00,4.00
2016-02-25,429,Cleveland Cavaliers,Charlotte Hornets,1.25,1.22,4.00,4.20
2016-02-25,24,Cleveland Cavaliers,Charlotte Hornets,1.22,1.22,4.40,4.40
2016-02-25,43,Cleveland Cavaliers,Charlotte Hornets,1.22,1.22,4.40,4.40
2016-02-25,76,Cleveland Cavaliers,Charlotte Hornets,1.25,1.25,4.00,4.00
2016-02-25,26,Cleveland Cavaliers,Charlotte Hornets,1.23,1.24,4.30,4.20
2016-02-25,2,Cleveland Cavaliers,Charlotte Hornets,1.25,1.22,4.10,4.40
2016-02-25,1,Cleveland Cavaliers,Charlotte Hornets,1.20,1.22,4.05,3.80
2016-02-25,18,Cleveland Cavaliers,Charlotte Hornets,1.25,1.24,4.46,4.61
2016-02-25,5,Cleveland Cavaliers,Charlotte Hornets,1.23,1.24,4.35,4.10
2016-02-25,15,Cleveland Cavaliers,Charlotte Hornets,1.25,1.22,4.00,4.25
2016-02-25,128,Cleveland Cavaliers,Charlotte Hornets,1.25,1.24,4.00,4.20
2016-02-25,56,Dallas Mavericks,Oklahoma City Thunder,2.68,2.75,1.50,1.48
2016-02-25,417,Dallas Mavericks,Oklahoma City Thunder,2.62,2.84,1.57,1.50
2016-02-25,27,Dallas Mavericks,Oklahoma City Thunder,2.75,2.75,1.46,1.46
2016-02-25,3,Dallas Mavericks,Oklahoma City Thunder,2.51,2.75,1.51,1.44
2016-02-25,16,Dallas Mavericks,Oklahoma City Thunder,2.65,2.75,1.54,1.47
2016-02-25,32,Dallas Mavericks,Oklahoma City Thunder,2.50,2.60,1.52,1.48
2016-02-25,429,Dallas Mavericks,Oklahoma City Thunder,2.50,2.75,1.50,1.44
2016-02-25,24,Dallas Mavericks,Oklahoma City Thunder,2.60,2.80,1.51,1.45
2016-02-25,43,Dallas Mavericks,Oklahoma City Thunder,2.60,2.80,1.51,1.45
2016-02-25,76,Dallas Mavericks,Oklahoma City Thunder,2.50,2.80,1.53,1.45
2016-02-25,26,Dallas Mavericks,Oklahoma City Thunder,2.60,2.75,1.52,1.47
2016-02-25,2,Dallas Mavericks,Oklahoma City Thunder,2.65,2.75,1.50,1.47
2016-02-25,1,Dallas Mavericks,Oklahoma City Thunder,2.45,2.65,1.50,1.40
2016-02-25,18,Dallas Mavericks,Oklahoma City Thunder,2.65,2.80,1.55,1.50
2016-02-25,5,Dallas Mavericks,Oklahoma City Thunder,2.55,2.75,1.52,1.46
2016-02-25,15,Dallas Mavericks,Oklahoma City Thunder,2.65,2.80,1.53,1.45
2016-02-25,128,Dallas Mavericks,Oklahoma City Thunder,2.60,2.50,1.50,1.45
2016-02-25,56,Detroit Pistons,Philadelphia 76ers,1.12,1.11,6.60,7.00
2016-02-25,417,Detroit Pistons,Philadelphia 76ers,1.15,1.13,6.70,7.60
2016-02-25,27,Detroit Pistons,Philadelphia 76ers,1.11,1.11,7.50,7.50
2016-02-25,3,Detroit Pistons,Philadelphia 76ers,1.12,1.09,6.10,6.89
2016-02-25,16,Detroit Pistons,Philadelphia 76ers,1.11,1.09,7.00,8.00
2016-02-25,32,Detroit Pistons,Philadelphia 76ers,1.15,1.14,5.40,5.75
2016-02-25,429,Detroit Pistons,Philadelphia 76ers,1.12,1.10,6.00,7.00
2016-02-25,24,Detroit Pistons,Philadelphia 76ers,1.16,1.10,5.40,7.05
2016-02-25,43,Detroit Pistons,Philadelphia 76ers,1.16,1.10,5.40,7.05
2016-02-25,76,Detroit Pistons,Philadelphia 76ers,1.10,1.10,7.00,7.00
2016-02-25,26,Detroit Pistons,Philadelphia 76ers,1.14,1.13,6.00,6.50
2016-02-25,2,Detroit Pistons,Philadelphia 76ers,1.12,1.11,6.50,7.00
2016-02-25,1,Detroit Pistons,Philadelphia 76ers,1.10,1.08,5.75,6.25
2016-02-25,18,Detroit Pistons,Philadelphia 76ers,1.14,1.11,6.69,8.04
2016-02-25,5,Detroit Pistons,Philadelphia 76ers,1.12,1.11,6.75,7.50
2016-02-25,15,Detroit Pistons,Philadelphia 76ers,1.10,1.10,7.50,7.50
2016-02-25,128,Detroit Pistons,Philadelphia 76ers,1.10,1.13,7.00,6.00
2016-02-25,56,Indiana Pacers,New York Knicks,1.27,1.37,4.00,3.20
2016-02-25,417,Indiana Pacers,New York Knicks,1.29,1.39,4.15,3.35
2016-02-25,27,Indiana Pacers,New York Knicks,1.26,1.38,4.00,3.05
2016-02-25,3,Indiana Pacers,New York Knicks,1.24,1.37,3.90,3.05
2016-02-25,16,Indiana Pacers,New York Knicks,1.27,1.40,3.80,3.10
2016-02-25,32,Indiana Pacers,New York Knicks,1.25,1.38,3.90,3.10
2016-02-25,429,Indiana Pacers,New York Knicks,1.30,1.36,3.50,3.10
2016-02-25,24,Indiana Pacers,New York Knicks,1.24,1.35,4.15,3.25
2016-02-25,43,Indiana Pacers,New York Knicks,1.24,1.35,4.15,3.25
2016-02-25,76,Indiana Pacers,New York Knicks,1.29,1.40,3.80,3.00
2016-02-25,26,Indiana Pacers,New York Knicks,1.25,1.36,4.10,3.20
2016-02-25,2,Indiana Pacers,New York Knicks,1.28,1.37,3.80,3.20
2016-02-25,1,Indiana Pacers,New York Knicks,1.22,1.35,3.75,2.95
2016-02-25,18,Indiana Pacers,New York Knicks,1.28,1.40,4.11,3.25
2016-02-25,5,Indiana Pacers,New York Knicks,1.26,1.38,4.00,3.05
2016-02-25,15,Indiana Pacers,New York Knicks,1.28,1.38,3.80,3.20
2016-02-25,128,Indiana Pacers,New York Knicks,1.26,1.36,3.80,3.10
2016-02-25,56,Los Angeles Clippers,Denver Nuggets,1.14,1.13,6.20,6.40
2016-02-25,417,Los Angeles Clippers,Denver Nuggets,1.19,1.20,5.70,5.50
2016-02-25,27,Los Angeles Clippers,Denver Nuggets,1.15,1.14,5.80,6.10
2016-02-25,3,Los Angeles Clippers,Denver Nuggets,1.14,1.12,5.43,6.04
2016-02-25,16,Los Angeles Clippers,Denver Nuggets,1.13,1.12,6.25,6.50
2016-02-25,32,Los Angeles Clippers,Denver Nuggets,1.18,1.16,4.80,5.40
2016-02-25,429,Los Angeles Clippers,Denver Nuggets,1.16,1.13,5.00,6.00
2016-02-25,24,Los Angeles Clippers,Denver Nuggets,1.18,1.12,5.00,6.45
2016-02-25,43,Los Angeles Clippers,Denver Nuggets,1.18,1.12,5.00,6.45
2016-02-25,76,Los Angeles Clippers,Denver Nuggets,1.14,1.13,5.75,6.25
2016-02-25,26,Los Angeles Clippers,Denver Nuggets,1.15,1.13,5.75,6.50
2016-02-25,2,Los Angeles Clippers,Denver Nuggets,1.15,1.13,5.75,6.25
2016-02-25,1,Los Angeles Clippers,Denver Nuggets,1.14,1.10,5.00,5.75
2016-02-25,18,Los Angeles Clippers,Denver Nuggets,1.15,1.14,6.45,6.87
2016-02-25,5,Los Angeles Clippers,Denver Nuggets,1.13,1.14,6.40,6.10
2016-02-25,15,Los Angeles Clippers,Denver Nuggets,1.14,1.12,6.00,6.50
2016-02-25,128,Los Angeles Clippers,Denver Nuggets,1.15,1.13,5.50,6.00
2016-02-25,56,Memphis Grizzlies,Los Angeles Lakers,1.26,1.23,4.00,4.40
2016-02-25,417,Memphis Grizzlies,Los Angeles Lakers,1.29,1.27,4.15,4.35
2016-02-25,27,Memphis Grizzlies,Los Angeles Lakers,1.23,1.23,4.35,4.35
2016-02-25,3,Memphis Grizzlies,Los Angeles Lakers,1.24,1.22,3.99,4.15
2016-02-25,16,Memphis Grizzlies,Los Angeles Lakers,1.27,1.23,3.80,4.25
2016-02-25,32,Memphis Grizzlies,Los Angeles Lakers,1.28,1.25,3.80,4.00
2016-02-25,429,Memphis Grizzlies,Los Angeles Lakers,1.25,1.22,3.90,4.33
2016-02-25,24,Memphis Grizzlies,Los Angeles Lakers,1.24,1.21,4.10,4.50
2016-02-25,43,Memphis Grizzlies,Los Angeles Lakers,1.24,1.21,4.10,4.50
2016-02-25,76,Memphis Grizzlies,Los Angeles Lakers,1.25,1.22,3.90,4.30
2016-02-25,26,Memphis Grizzlies,Los Angeles Lakers,1.25,1.23,4.10,4.30
2016-02-25,2,Memphis Grizzlies,Los Angeles Lakers,1.26,1.22,4.00,4.50
2016-02-25,1,Memphis Grizzlies,Los Angeles Lakers,1.22,1.20,3.80,3.95
2016-02-25,18,Memphis Grizzlies,Los Angeles Lakers,1.28,1.25,4.11,4.50
2016-02-25,5,Memphis Grizzlies,Los Angeles Lakers,1.26,1.23,4.00,4.35
2016-02-25,15,Memphis Grizzlies,Los Angeles Lakers,1.28,1.22,3.80,4.25
2016-02-25,128,Memphis Grizzlies,Los Angeles Lakers,1.26,1.20,3.80,4.60
2016-02-25,56,Miami Heat,Golden State Warriors,3.60,4.60,1.31,1.21
2016-02-25,417,Miami Heat,Golden State Warriors,4.50,4.65,1.26,1.25
2016-02-25,27,Miami Heat,Golden State Warriors,4.60,4.60,1.21,1.21
2016-02-25,3,Miami Heat,Golden State Warriors,4.17,4.32,1.22,1.21
2016-02-25,16,Miami Heat,Golden State Warriors,4.25,4.75,1.23,1.20
2016-02-25,32,Miami Heat,Golden State Warriors,4.00,4.00,1.25,1.25
2016-02-25,429,Miami Heat,Golden State Warriors,4.00,4.60,1.25,1.20
2016-02-25,24,Miami Heat,Golden State Warriors,4.50,4.50,1.21,1.21
2016-02-25,43,Miami Heat,Golden State Warriors,4.50,4.50,1.21,1.21
2016-02-25,76,Miami Heat,Golden State Warriors,4.00,4.60,1.25,1.20
2016-02-25,26,Miami Heat,Golden State Warriors,4.30,4.75,1.23,1.20
2016-02-25,2,Miami Heat,Golden State Warriors,4.50,4.50,1.22,1.22
2016-02-25,1,Miami Heat,Golden State Warriors,4.00,4.10,1.20,1.20
2016-02-25,18,Miami Heat,Golden State Warriors,4.58,4.80,1.24,1.23
2016-02-25,5,Miami Heat,Golden State Warriors,4.35,4.60,1.23,1.21
2016-02-25,15,Miami Heat,Golden State Warriors,4.25,4.50,1.22,1.20
2016-02-25,128,Miami Heat,Golden State Warriors,4.30,4.60,1.22,1.20
2016-02-25,56,Sacramento Kings,San Antonio Spurs,3.60,3.80,1.31,1.28
2016-02-25,417,Sacramento Kings,San Antonio Spurs,3.35,4.15,1.39,1.25
2016-02-25,27,Sacramento Kings,San Antonio Spurs,3.70,3.75,1.28,1.28
2016-02-25,3,Sacramento Kings,San Antonio Spurs,3.39,3.81,1.31,1.25
2016-02-25,16,Sacramento Kings,San Antonio Spurs,3.30,4.00,1.35,1.26
2016-02-25,32,Sacramento Kings,San Antonio Spurs,3.75,4.15,1.28,1.22
2016-02-25,429,Sacramento Kings,San Antonio Spurs,3.50,4.00,1.30,1.25
2016-02-25,24,Sacramento Kings,San Antonio Spurs,3.60,3.65,1.30,1.29
2016-02-25,43,Sacramento Kings,San Antonio Spurs,3.60,3.65,1.30,1.29
2016-02-25,76,Sacramento Kings,San Antonio Spurs,3.60,4.00,1.30,1.25
2016-02-25,26,Sacramento Kings,San Antonio Spurs,3.60,4.10,1.30,1.25
2016-02-25,2,Sacramento Kings,San Antonio Spurs,3.60,4.10,1.30,1.25
2016-02-25,1,Sacramento Kings,San Antonio Spurs,3.25,3.65,1.30,1.25
2016-02-25,18,Sacramento Kings,San Antonio Spurs,3.44,4.10,1.36,1.28
2016-02-25,5,Sacramento Kings,San Antonio Spurs,3.45,3.75,1.32,1.28
2016-02-25,15,Sacramento Kings,San Antonio Spurs,3.60,3.90,1.31,1.26
2016-02-25,128,Sacramento Kings,San Antonio Spurs,3.70,3.70,1.29,1.29
2016-02-25,56,Toronto Raptors,Minnesota Timberwolves,1.19,1.19,4.95,4.90
2016-02-25,417,Toronto Raptors,Minnesota Timberwolves,1.21,1.23,5.30,4.90
2016-02-25,27,Toronto Raptors,Minnesota Timberwolves,1.20,1.20,4.70,4.70
2016-02-25,3,Toronto Raptors,Minnesota Timberwolves,1.17,1.18,4.84,4.69
2016-02-25,16,Toronto Raptors,Minnesota Timberwolves,1.20,1.19,4.75,5.00
2016-02-25,32,Toronto Raptors,Minnesota Timberwolves,1.20,1.20,4.60,4.40
2016-02-25,429,Toronto Raptors,Minnesota Timberwolves,1.20,1.20,4.80,4.80
2016-02-25,24,Toronto Raptors,Minnesota Timberwolves,1.17,1.18,5.15,5.00
2016-02-25,43,Toronto Raptors,Minnesota Timberwolves,1.17,1.18,5.15,5.00
