unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2012-12-12_Oklahoma City Thunder_New Orleans Pelicans,2012-12-12,Oklahoma City Thunder,New Orleans Pelicans,2.0,0.0,1.0,0.8571428571428571,1.05375,1.0385714285714285,9.602222222222222,12.444999999999999,0.0,2.0,0.0,1.0,0.0,31.0,71.0,0.4370000000000002,5.0,15.0,0.3330000000000001,25.0,32.0,0.7809999999999999,8.0,35.0,43.0,19.0,9.0,8.0,10.0,18.0,92.0,0.5410000000000001,0.47200000000000014,0.211,0.4509999999999999,21.099999999999998,72.89999999999999,50.0,61.29999999999999,10.599999999999998,13.099999999999996,10.5,108.40000000000002,103.70000000000003,33.0,83.0,0.39799999999999996,9.0,22.0,0.40899999999999986,13.0,16.0,0.8130000000000001,13.0,30.0,43.0,20.0,7.0,7.0,10.0,26.0,88.0,0.48899999999999993,0.452,0.26500000000000007,0.19300000000000003,27.100000000000005,78.89999999999999,50.0,60.600000000000016,8.200000000000001,12.5,10.0,103.70000000000003,108.40000000000002,0.8095238095238096,0.25,1.0,0.2
2012-12-12_Orlando Magic_Atlanta Hawks,2012-12-12,Orlando Magic,Atlanta Hawks,0.0,1.0,0.7142857142857141,0.8571428571428572,2.458125,2.6525000000000007,1.5000000000000002,1.4912500000000002,-4.0,0.0,0.0,0.0,0.0,31.0,81.0,0.38299999999999995,7.0,22.0,0.31799999999999995,11.0,11.0,1.0,10.0,29.0,39.0,17.0,9.0,3.0,15.0,14.0,80.0,0.46600000000000014,0.4260000000000001,0.27200000000000013,0.13600000000000007,22.199999999999992,78.4,47.600000000000016,54.79999999999998,10.099999999999998,5.200000000000001,14.900000000000004,89.59999999999998,96.40000000000002,35.0,80.0,0.4379999999999998,6.0,22.0,0.2730000000000001,10.0,16.0,0.625,8.0,35.0,43.0,16.0,11.0,6.0,14.0,11.0,86.0,0.49399999999999983,0.47499999999999987,0.27499999999999997,0.20000000000000004,21.600000000000005,77.79999999999998,52.399999999999984,45.70000000000001,12.300000000000002,10.2,13.900000000000004,96.40000000000002,89.59999999999998,0.4000000000000001,0.6666666666666665,0.5999999999999999,0.5999999999999999
2012-12-12_Phoenix Suns_Memphis Grizzlies,2012-12-12,Phoenix Suns,Memphis Grizzlies,0.0,1.0,1.0,1.0,2.8614285714285717,3.170000000000001,1.3828571428571426,1.3679999999999997,2.5,0.0,2.0,0.0,1.0,34.0,89.0,0.38199999999999995,5.0,22.0,0.2269999999999999,9.0,11.0,0.8179999999999997,19.0,25.0,44.0,20.0,9.0,7.0,11.0,13.0,82.0,0.4370000000000002,0.4100000000000001,0.24699999999999991,0.12400000000000005,38.8,71.39999999999999,52.399999999999984,58.79999999999998,11.099999999999996,11.099999999999996,10.5,101.09999999999998,98.70000000000003,33.0,73.0,0.452,2.0,10.0,0.20000000000000004,12.0,12.0,1.0,10.0,30.0,40.0,19.0,6.0,9.0,15.0,17.0,80.0,0.511,0.46600000000000014,0.13699999999999998,0.16399999999999998,28.60000000000001,61.20000000000002,47.600000000000016,57.600000000000016,7.400000000000002,13.400000000000004,16.099999999999998,98.70000000000003,101.09999999999998,0.31818181818181823,0.777777777777778,0.0,0.5999999999999999
2012-12-12_Toronto Raptors_Brooklyn Nets,2012-12-12,Toronto Raptors,Brooklyn Nets,0.0,1.0,0.5714285714285713,0.8571428571428572,3.3074999999999997,3.5940000000000003,1.3416666666666666,1.3,0.0,0.0,2.0,0.0,0.0,37.0,75.0,0.4930000000000001,4.0,18.0,0.222,10.0,17.0,0.5879999999999999,7.0,24.0,31.0,21.0,11.0,3.0,14.0,25.0,88.0,0.5329999999999997,0.5199999999999998,0.2400000000000001,0.2269999999999999,18.9,75.0,44.899999999999984,56.79999999999998,12.699999999999998,6.700000000000002,14.5,101.29999999999997,108.20000000000003,29.0,64.0,0.45300000000000007,10.0,19.0,0.5259999999999999,26.0,35.0,0.7430000000000002,8.0,30.0,38.0,20.0,5.0,1.0,17.0,16.0,94.0,0.5920000000000003,0.5309999999999999,0.297,0.5469999999999999,25.0,81.1,55.100000000000016,69.0,5.799999999999998,1.8000000000000005,17.599999999999998,108.20000000000003,101.29999999999997,0.1818181818181818,0.5499999999999999,0.0,0.0
2012-12-13_Atlanta Hawks_Charlotte Hornets,2012-12-13,Atlanta Hawks,Charlotte Hornets,2.0,0.0,1.0,0.5714285714285713,1.1424999999999998,1.145714285714286,5.315,5.609285714285714,1.0,0.0,0.0,1.0,0.0,43.0,75.0,0.5730000000000002,14.0,29.0,0.48299999999999993,13.0,23.0,0.5649999999999997,7.0,34.0,41.0,28.0,8.0,3.0,13.0,14.0,113.0,0.6639999999999999,0.6669999999999999,0.38700000000000007,0.307,23.300000000000008,81.0,56.899999999999984,65.10000000000001,8.799999999999999,5.200000000000001,13.199999999999998,124.79999999999997,99.4,34.0,79.0,0.43,6.0,21.0,0.28600000000000003,16.0,20.0,0.8,8.0,23.0,31.0,22.0,6.0,1.0,14.0,18.0,90.0,0.513,0.46799999999999997,0.266,0.25300000000000006,19.0,76.70000000000002,43.100000000000016,64.70000000000002,6.599999999999999,2.1999999999999997,13.800000000000002,99.4,124.79999999999997,0.6842105263157895,0.3333333333333333,0.8,0.0
2012-12-13_New York Knicks_Los Angeles Lakers,2012-12-13,New York Knicks,Los Angeles Lakers,0.0,0.0,1.0,0.5714285714285713,1.343076923076923,1.389285714285714,3.032307692307692,3.0521428571428575,4.0,1.0,1.0,1.0,0.0,42.0,79.0,0.532,12.0,25.0,0.48000000000000015,20.0,30.0,0.6669999999999999,4.0,29.0,33.0,25.0,10.0,2.0,6.0,20.0,116.0,0.6289999999999998,0.6079999999999999,0.31599999999999995,0.37999999999999995,11.099999999999996,70.70000000000002,42.899999999999984,59.5,10.8,4.299999999999999,6.1,124.79999999999997,115.09999999999998,35.0,84.0,0.41699999999999987,12.0,37.0,0.32399999999999995,25.0,29.0,0.862,12.0,32.0,44.0,13.0,4.0,4.0,13.0,21.0,107.0,0.5529999999999999,0.4879999999999998,0.4400000000000001,0.34499999999999986,29.300000000000008,88.9,57.100000000000016,37.10000000000001,4.299999999999999,7.400000000000001,11.8,115.09999999999998,124.79999999999997,0.761904761904762,0.4090909090909091,0.8,0.2
2012-12-13_Portland Trail Blazers_San Antonio Spurs,2012-12-13,Portland Trail Blazers,San Antonio Spurs,0.0,1.0,0.8571428571428571,0.8571428571428571,3.3392857142857144,3.511428571428571,1.3007142857142855,1.3157142857142858,-4.0,1.0,2.0,0.0,1.0,40.0,88.0,0.455,7.0,27.0,0.25899999999999995,11.0,12.0,0.9169999999999999,9.0,31.0,40.0,19.0,11.0,5.0,14.0,19.0,98.0,0.5250000000000001,0.49399999999999983,0.307,0.13600000000000007,22.5,81.60000000000001,51.29999999999999,47.5,11.7,9.400000000000002,13.0,103.90000000000002,95.5,33.0,72.0,0.45800000000000013,6.0,19.0,0.31599999999999995,18.0,25.0,0.72,7.0,31.0,38.0,23.0,8.0,2.0,19.0,11.0,90.0,0.5419999999999999,0.5,0.2640000000000001,0.3470000000000001,18.400000000000002,77.5,48.7,69.70000000000002,8.5,3.2999999999999994,18.599999999999998,95.5,103.90000000000002,0.42857142857142855,0.782608695652174,0.5999999999999999,0.8
2012-12-14_Brooklyn Nets_Detroit Pistons,2012-12-14,Brooklyn Nets,Detroit Pistons,0.0,0.0,1.0,0.5714285714285713,1.213,1.2478571428571428,3.997,4.067142857142857,2.0,2.0,0.0,1.0,0.0,42.0,93.0,0.452,10.0,26.0,0.3849999999999999,13.0,16.0,0.8130000000000001,10.0,33.0,43.0,20.0,8.0,8.0,11.0,24.0,107.0,0.535,0.505,0.28000000000000014,0.172,21.699999999999992,64.70000000000002,44.3,47.600000000000016,8.099999999999998,9.599999999999998,9.900000000000002,108.79999999999997,106.79999999999997,40.0,99.0,0.40399999999999997,5.0,16.0,0.31300000000000006,20.0,26.0,0.769,18.0,36.0,54.0,21.0,5.0,4.0,11.0,21.0,105.0,0.4749999999999999,0.429,0.16199999999999998,0.26299999999999996,35.300000000000004,78.29999999999998,55.70000000000001,52.5,5.1000000000000005,6.0,9.099999999999998,106.79999999999997,108.79999999999997,0.5714285714285713,0.29166666666666663,0.2,0.2
2012-12-14_Indiana Pacers_Philadelphia 76ers,2012-12-14,Indiana Pacers,Philadelphia 76ers,0.0,0.0,0.5714285714285713,0.7142857142857141,1.4528571428571428,1.3779999999999997,2.5749999999999993,3.136,2.0,3.0,0.0,1.0,0.0,35.0,77.0,0.455,8.0,14.0,0.571,17.0,27.0,0.6300000000000001,14.0,34.0,48.0,19.0,4.0,10.0,16.0,21.0,95.0,0.5339999999999999,0.5060000000000001,0.18199999999999997,0.35100000000000003,34.10000000000001,79.1,57.100000000000016,54.29999999999998,4.5,14.5,15.300000000000004,107.0,95.70000000000003,35.0,81.0,0.43200000000000016,3.0,12.0,0.25,12.0,16.0,0.75,9.0,27.0,36.0,20.0,5.0,4.0,12.0,20.0,85.0,0.4829999999999999,0.45099999999999985,0.14800000000000008,0.19799999999999998,20.9,65.89999999999999,42.899999999999984,57.100000000000016,5.599999999999999,6.299999999999998,12.0,95.70000000000003,107.0,0.5,0.5454545454545452,0.5999999999999999,0.4000000000000001
2012-12-14_Oklahoma City Thunder_Sacramento Kings,2012-12-14,Oklahoma City Thunder,Sacramento Kings,0.0,0.0,1.0,0.7142857142857142,1.0625,1.067857142857143,8.63,9.323571428571428,-1.0,2.0,0.0,1.0,0.0,41.0,83.0,0.49399999999999983,9.0,21.0,0.429,22.0,22.0,1.0,14.0,29.0,43.0,29.0,10.0,6.0,18.0,24.0,113.0,0.6100000000000001,0.5479999999999999,0.25300000000000006,0.26500000000000007,38.89999999999999,80.60000000000001,59.70000000000001,70.70000000000002,10.8,10.7,16.300000000000004,122.0,111.20000000000003,34.0,75.0,0.453,7.0,19.0,0.368,28.0,31.0,0.9030000000000004,7.0,22.0,29.0,18.0,11.0,5.0,14.0,19.0,103.0,0.5809999999999997,0.5,0.25300000000000006,0.413,19.400000000000002,61.100000000000016,40.300000000000004,52.899999999999984,11.900000000000004,8.099999999999998,13.599999999999996,111.20000000000003,122.0,0.8181818181818182,0.3333333333333333,1.0,0.5999999999999999
2012-12-14_Toronto Raptors_Dallas Mavericks,2012-12-14,Toronto Raptors,Dallas Mavericks,0.0,1.0,0.8571428571428571,0.8571428571428571,2.5276923076923077,2.687857142857143,1.5261538461538464,1.4842857142857144,0.0,0.0,0.0,0.0,1.0,34.0,84.0,0.4050000000000002,12.0,36.0,0.3330000000000001,15.0,22.0,0.6820000000000003,14.0,33.0,47.0,22.0,11.0,3.0,10.0,20.0,95.0,0.5069999999999999,0.47600000000000003,0.429,0.262,29.199999999999992,89.20000000000003,55.29999999999999,64.70000000000002,12.400000000000004,5.4,9.599999999999998,107.0,83.39999999999999,27.0,69.0,0.391,0.0,13.0,0.0,20.0,23.0,0.8699999999999998,4.0,34.0,38.0,17.0,4.0,1.0,17.0,17.0,74.0,0.46799999999999997,0.391,0.188,0.3330000000000001,10.8,70.79999999999998,44.7,63.0,4.5,2.1000000000000005,17.699999999999996,83.39999999999999,107.0,0.17391304347826078,0.5,0.0,0.5999999999999999
2012-12-14_Washington Wizards_Los Angeles Lakers,2012-12-14,Washington Wizards,Los Angeles Lakers,0.0,0.0,0.42857142857142855,0.5714285714285713,2.916153846153846,3.149285714285714,1.3684615384615384,1.3735714285714287,-0.5,0.0,1.0,0.0,0.0,36.0,83.0,0.4340000000000001,8.0,21.0,0.3810000000000001,16.0,20.0,0.8,13.0,35.0,48.0,19.0,6.0,4.0,19.0,24.0,96.0,0.5229999999999999,0.48200000000000015,0.25300000000000006,0.24100000000000008,28.899999999999995,72.89999999999999,51.600000000000016,52.79999999999999,6.4,7.5,17.099999999999998,101.79999999999997,108.09999999999998,37.0,82.0,0.4509999999999999,8.0,29.0,0.2759999999999999,20.0,28.0,0.7140000000000003,13.0,32.0,45.0,18.0,10.0,6.0,13.0,20.0,102.0,0.5410000000000001,0.5,0.35400000000000004,0.34100000000000014,27.100000000000005,71.10000000000001,48.399999999999984,48.600000000000016,10.599999999999998,9.700000000000001,12.099999999999996,108.09999999999998,101.79999999999997,0.15789473684210528,0.391304347826087,0.4,0.2
2012-12-15_Atlanta Hawks_Golden State Warriors,2012-12-15,Atlanta Hawks,Golden State Warriors,0.0,1.0,1.0,0.8571428571428572,1.3657142857142854,1.343125,2.958571428571428,3.30375,2.0,0.0,1.0,1.0,1.0,31.0,84.0,0.3689999999999999,5.0,26.0,0.19200000000000003,26.0,36.0,0.7219999999999998,10.0,35.0,45.0,21.0,6.0,3.0,11.0,15.0,93.0,0.46600000000000014,0.39899999999999997,0.30999999999999994,0.42900000000000005,18.5,77.79999999999998,45.5,67.70000000000002,6.0,4.0,9.900000000000002,92.90000000000002,114.90000000000003,49.0,99.0,0.49500000000000005,10.0,24.0,0.41699999999999987,7.0,8.0,0.875,10.0,44.0,54.0,32.0,10.0,3.0,11.0,25.0,115.0,0.561,0.545,0.242,0.08099999999999999,22.199999999999992,81.5,54.5,65.29999999999998,10.0,5.200000000000001,9.7,114.90000000000003,92.90000000000002,0.6999999999999998,0.6521739130434784,0.8000000000000002,0.8000000000000002
2012-12-15_Chicago Bulls_Brooklyn Nets,2012-12-15,Chicago Bulls,Brooklyn Nets,0.0,0.0,0.8571428571428572,1.0,1.4357142857142855,1.4868750000000004,2.6542857142857135,2.6793749999999994,0.0,1.0,2.0,1.0,0.0,33.0,75.0,0.44000000000000017,2.0,10.0,0.20000000000000004,15.0,19.0,0.7889999999999998,7.0,26.0,33.0,21.0,10.0,6.0,13.0,17.0,83.0,0.49800000000000016,0.45300000000000007,0.133,0.25300000000000006,20.6,65.0,44.600000000000016,63.600000000000016,11.699999999999998,10.699999999999998,13.5,97.09999999999998,96.0,29.0,75.0,0.3870000000000001,7.0,19.0,0.36800000000000005,17.0,22.0,0.7729999999999998,14.0,27.0,41.0,15.0,9.0,8.0,18.0,18.0,82.0,0.484,0.4329999999999999,0.25300000000000006,0.29300000000000004,35.0,79.4,55.399999999999984,51.70000000000002,10.5,12.300000000000002,17.5,96.0,97.09999999999998,0.5714285714285713,0.590909090909091,0.8000000000000002,0.4000000000000001
2012-12-15_Miami Heat_Washington Wizards,2012-12-15,Miami Heat,Washington Wizards,0.0,1.0,1.0,0.4285714285714286,1.0366666666666668,1.0333333333333334,11.504000000000001,13.6,6.0,2.0,0.0,1.0,0.0,40.0,79.0,0.5060000000000001,8.0,27.0,0.29600000000000015,14.0,21.0,0.6669999999999999,11.0,32.0,43.0,25.0,9.0,2.0,12.0,15.0,102.0,0.578,0.5570000000000002,0.3419999999999999,0.266,26.800000000000008,76.20000000000002,51.79999999999998,62.5,10.2,3.799999999999999,12.0,116.09999999999997,81.9,27.0,72.0,0.375,7.0,20.0,0.3499999999999999,11.0,15.0,0.7330000000000001,10.0,30.0,40.0,16.0,8.0,0.0,21.0,18.0,72.0,0.45800000000000013,0.42400000000000015,0.27799999999999997,0.20800000000000007,23.800000000000008,73.20000000000002,48.20000000000001,59.29999999999998,9.099999999999998,0.0,21.1,81.9,116.09999999999997,0.6999999999999998,0.14999999999999997,0.4000000000000001,0.20000000000000004
2012-12-15_Milwaukee Bucks_Los Angeles Clippers,2012-12-15,Milwaukee Bucks,Los Angeles Clippers,0.0,0.0,0.7142857142857141,1.0,2.448181818181818,2.6475000000000004,1.4845454545454546,1.4931250000000003,-3.5,0.0,2.0,0.0,0.0,30.0,83.0,0.3609999999999999,7.0,21.0,0.3330000000000001,18.0,25.0,0.7200000000000001,14.0,26.0,40.0,15.0,6.0,5.0,13.0,22.0,85.0,0.452,0.40399999999999997,0.25300000000000006,0.30100000000000005,26.89999999999999,70.29999999999998,44.899999999999984,50.0,6.599999999999998,7.0,12.099999999999996,93.79999999999997,122.5,44.0,82.0,0.537,5.0,11.0,0.455,18.0,24.0,0.75,11.0,38.0,49.0,33.0,10.0,3.0,11.0,22.0,111.0,0.5999999999999999,0.5670000000000001,0.13399999999999995,0.29300000000000004,29.699999999999992,73.10000000000001,55.100000000000016,75.0,11.0,4.799999999999999,10.599999999999998,122.5,93.79999999999997,0.5714285714285713,0.7272727272727272,0.8000000000000002,1.0
2012-12-15_Minnesota Timberwolves_Dallas Mavericks,2012-12-15,Minnesota Timberwolves,Dallas Mavericks,1.0,0.0,0.8571428571428572,0.8571428571428572,1.4828571428571429,1.4893750000000001,2.502142857142857,2.66875,0.0,0.0,0.0,1.0,0.0,41.0,94.0,0.436,6.0,23.0,0.26100000000000007,26.0,32.0,0.8130000000000002,17.0,31.0,48.0,28.0,15.0,5.0,16.0,18.0,114.0,0.527,0.46799999999999997,0.24500000000000008,0.3399999999999999,36.199999999999996,73.79999999999998,53.899999999999984,68.29999999999998,14.800000000000004,7.099999999999998,12.900000000000004,112.5,104.59999999999997,39.0,84.0,0.4640000000000002,7.0,14.0,0.5,21.0,25.0,0.84,11.0,30.0,41.0,24.0,10.0,8.0,19.0,29.0,106.0,0.5579999999999999,0.5060000000000001,0.16699999999999995,0.298,26.199999999999992,63.79999999999998,46.100000000000016,61.5,9.900000000000002,11.300000000000002,16.699999999999996,104.59999999999997,112.5,0.5499999999999999,0.4782608695652175,0.8000000000000002,0.5999999999999999
2012-12-15_New York Knicks_Cleveland Cavaliers,2012-12-15,New York Knicks,Cleveland Cavaliers,0.0,0.0,0.8571428571428572,0.7142857142857141,1.1019999999999999,1.1239999999999999,5.922499999999999,6.3373333333333335,5.0,1.0,1.0,1.0,0.0,37.0,85.0,0.43499999999999983,13.0,35.0,0.3710000000000001,16.0,23.0,0.6959999999999998,13.0,28.0,41.0,26.0,5.0,6.0,9.0,18.0,103.0,0.5410000000000001,0.5120000000000002,0.412,0.27099999999999996,26.5,75.70000000000002,47.70000000000001,70.29999999999998,5.599999999999999,10.3,8.599999999999998,114.79999999999997,113.70000000000003,40.0,82.0,0.48799999999999977,9.0,24.0,0.375,13.0,17.0,0.7650000000000001,9.0,36.0,45.0,15.0,5.0,0.0,12.0,23.0,102.0,0.5700000000000001,0.543,0.29300000000000004,0.20699999999999996,24.300000000000008,73.5,52.29999999999998,37.5,5.599999999999999,0.0,11.800000000000002,113.70000000000003,114.79999999999997,0.7727272727272728,0.20833333333333337,0.8000000000000002,0.20000000000000004
2012-12-15_San Antonio Spurs_Boston Celtics,2012-12-15,San Antonio Spurs,Boston Celtics,1.0,0.0,0.8571428571428572,1.0,1.1723076923076923,1.176875,4.7846153846153845,5.011875000000001,1.0,2.0,1.0,1.0,0.0,38.0,81.0,0.4690000000000001,12.0,25.0,0.4800000000000002,15.0,20.0,0.75,11.0,27.0,38.0,28.0,9.0,4.0,12.0,12.0,103.0,0.5730000000000002,0.543,0.30900000000000005,0.24699999999999991,28.89999999999999,71.10000000000001,50.0,73.70000000000002,10.3,6.200000000000002,11.800000000000002,117.29999999999997,100.20000000000003,38.0,81.0,0.4690000000000001,6.0,16.0,0.375,6.0,8.0,0.75,11.0,27.0,38.0,22.0,6.0,3.0,17.0,20.0,88.0,0.521,0.5060000000000001,0.19799999999999998,0.09899999999999999,28.89999999999999,71.10000000000001,50.0,57.899999999999984,6.799999999999998,5.400000000000001,16.699999999999996,100.20000000000003,117.29999999999997,0.75,0.5454545454545452,0.5999999999999999,0.5999999999999999
2012-12-16_Portland Trail Blazers_New Orleans Pelicans,2012-12-16,Portland Trail Blazers,New Orleans Pelicans,0.0,0.0,1.0,0.8571428571428572,1.3833333333333333,1.4549999999999998,2.8486666666666665,2.770625,0.0,1.0,0.0,1.0,0.0,37.0,80.0,0.463,11.0,29.0,0.3789999999999999,10.0,12.0,0.8330000000000001,14.0,22.0,36.0,25.0,9.0,8.0,10.0,12.0,95.0,0.5570000000000002,0.5309999999999999,0.3629999999999999,0.14999999999999997,34.10000000000001,57.899999999999984,45.600000000000016,67.60000000000001,11.300000000000002,13.300000000000004,10.5,119.29999999999997,118.0,36.0,80.0,0.4500000000000001,11.0,20.0,0.5499999999999999,11.0,15.0,0.7330000000000001,16.0,27.0,43.0,21.0,5.0,1.0,14.0,15.0,94.0,0.543,0.519,0.25,0.18800000000000003,42.10000000000001,65.89999999999999,54.399999999999984,58.29999999999998,6.299999999999998,2.0,13.900000000000004,118.0,119.29999999999997,0.45454545454545436,0.2272727272727274,0.5999999999999999,0.0
2012-12-17_Detroit Pistons_Los Angeles Clippers,2012-12-17,Detroit Pistons,Los Angeles Clippers,0.0,0.0,0.8571428571428572,1.0,3.126923076923077,3.4643750000000004,1.316923076923077,1.319375,-5.0,0.0,2.0,0.0,0.0,29.0,71.0,0.40800000000000014,7.0,20.0,0.3499999999999999,11.0,19.0,0.579,8.0,26.0,34.0,15.0,4.0,7.0,15.0,17.0,76.0,0.47900000000000004,0.45800000000000013,0.282,0.2679999999999999,21.1,68.39999999999999,44.70000000000001,51.70000000000002,4.799999999999999,12.5,15.900000000000004,91.90000000000002,106.40000000000003,35.0,78.0,0.4489999999999999,5.0,22.0,0.2269999999999999,13.0,17.0,0.7650000000000001,12.0,30.0,42.0,19.0,9.0,5.0,11.0,15.0,88.0,0.5149999999999999,0.4809999999999999,0.282,0.218,31.60000000000001,78.9,55.29999999999998,54.29999999999998,10.900000000000004,9.8,11.400000000000004,106.40000000000003,91.90000000000002,0.2692307692307692,0.7391304347826088,0.20000000000000004,1.0
2012-12-17_Memphis Grizzlies_Chicago Bulls,2012-12-17,Memphis Grizzlies,Chicago Bulls,0.0,0.0,0.8571428571428572,1.0,1.356,1.3731249999999997,2.964,3.1412500000000003,-3.0,2.0,1.0,1.0,0.0,30.0,80.0,0.375,6.0,11.0,0.545,14.0,19.0,0.737,18.0,33.0,51.0,16.0,7.0,5.0,18.0,19.0,80.0,0.45300000000000007,0.41300000000000003,0.13799999999999996,0.23800000000000002,38.3,76.70000000000002,56.70000000000002,53.29999999999998,8.099999999999998,7.799999999999998,16.900000000000002,92.79999999999997,82.4,28.0,75.0,0.3730000000000001,2.0,11.0,0.18199999999999997,13.0,20.0,0.6500000000000001,10.0,29.0,39.0,14.0,10.0,1.0,16.0,21.0,71.0,0.42400000000000015,0.3870000000000001,0.14699999999999996,0.26699999999999996,23.300000000000008,61.70000000000002,43.29999999999999,50.0,11.599999999999996,1.3999999999999997,16.0,82.4,92.79999999999997,0.7142857142857141,0.590909090909091,0.4000000000000001,0.8000000000000002
2012-12-17_New York Knicks_Houston Rockets,2012-12-17,New York Knicks,Houston Rockets,0.0,1.0,0.8571428571428572,0.7142857142857141,1.1573333333333335,1.2333333333333332,5.016666666666667,4.2973333333333334,6.5,1.0,1.0,1.0,1.0,39.0,90.0,0.4329999999999999,9.0,31.0,0.29,9.0,16.0,0.5629999999999998,13.0,32.0,45.0,15.0,8.0,2.0,17.0,18.0,96.0,0.49500000000000005,0.4829999999999999,0.34400000000000003,0.17799999999999996,26.5,84.20000000000002,51.70000000000002,38.5,8.099999999999998,4.1000000000000005,14.900000000000004,97.40000000000002,110.59999999999997,40.0,78.0,0.513,10.0,29.0,0.34499999999999986,19.0,24.0,0.7919999999999999,6.0,36.0,42.0,18.0,13.0,4.0,17.0,16.0,109.0,0.6150000000000001,0.5770000000000001,0.372,0.30799999999999994,15.800000000000004,73.5,48.29999999999999,45.0,13.199999999999996,6.799999999999998,16.099999999999998,110.59999999999997,97.40000000000002,0.782608695652174,0.4782608695652175,0.8000000000000002,0.4000000000000001
2012-12-17_Oklahoma City Thunder_San Antonio Spurs,2012-12-17,Oklahoma City Thunder,San Antonio Spurs,0.0,1.0,1.0,0.7142857142857141,1.4693333333333336,1.44,2.5213333333333328,2.8218749999999995,-4.0,2.0,2.0,1.0,0.0,38.0,85.0,0.447,4.0,14.0,0.28600000000000003,27.0,30.0,0.9000000000000002,15.0,34.0,49.0,22.0,9.0,7.0,12.0,21.0,107.0,0.545,0.47100000000000003,0.165,0.35299999999999987,34.89999999999999,79.1,57.0,57.899999999999984,9.7,11.900000000000004,10.900000000000004,115.5,100.40000000000002,36.0,79.0,0.4560000000000002,6.0,20.0,0.29999999999999993,15.0,21.0,0.7140000000000003,9.0,28.0,37.0,23.0,9.0,4.0,16.0,19.0,93.0,0.527,0.49399999999999983,0.25300000000000006,0.266,20.9,65.10000000000001,43.0,63.899999999999984,9.7,5.599999999999999,15.300000000000004,100.40000000000002,115.5,0.8260869565217388,0.7599999999999999,1.0,0.5999999999999999
